recipe_id,recipe_name,positive_avg,negative_avg,star_count_avg,star_norm_avg,y_hat,y_hat_linear,review_rank_score
7023493,김치 고등어조림,,,,,0.11533364653587341,1.8167904764687632,
7023496,부추양배추샐러드,0.98,0.02,5.0,1.0,0.2956875264644623,1.8436805917408958,1.96
7023508,고들빼기김치,,,,,0.09806183725595474,1.814215311783206,
7023509,소고기 미나리볶음,,,,,0.3044760525226593,1.844990929388584,
7023511,얼갈이김치,,,,,-0.21289172768592834,1.7678532528750273,
7023526,방울토마토 컵스튜,,,,,0.15251776576042175,1.8223344949985376,
7023533,두릅전,,,,,-5.987355689285323e-05,1.799585717368597,
7023542,허니간장치킨,,,,,0.02613605372607708,1.8034914359734775,
7023545,냉국수,,,,,0.1703135073184967,1.8249877761036584,
7023548,베이글샌드위치,,,,,-0.40414050221443176,1.7393387479763145,
7023557,스위스감자전,,,,,0.135841965675354,1.8198481931417656,
7023561,생크림 딸기케이크,,,,,-0.4001445472240448,1.7399345305031795,
7023565,딸기바나나주스,,,,,-0.43163126707077026,1.7352399737431305,
7023566,블루베리우유,,,,,-0.5559700131416321,1.716701513600428,
7023568,당근스프,,,,,0.03533371910452843,1.8048627748232933,
7023570,닭김치찜,,,,,-0.04344462975859642,1.7931172061517655,
7023572,새송이버섯구이,,,,,0.2123117744922638,1.8312495667897228,
7023576,겉절이,,,,,0.24838770925998688,1.8366283590000048,
7023580,두반장 제육볶음,,,,,0.2656296193599701,1.8391990658252966,
7023588,두부 잡채,,,,,0.21705253422260284,1.8319563970263486,
7023591,건새우볶음,,,,,0.18218953907489777,1.8267584497538818,
7023596,꽈리고추볶음,,,,,0.3569397032260895,1.8528130711443962,
7023604,등심돈까스,,,,,-0.10643180459737778,1.7837260447708656,
7023607,비트오이피클,0.99,0.01,5.0,1.0,0.18692973256111145,1.8274651955655437,1.98
7023609,누룽지백숙,,,,,-0.2543661296367645,1.7616695686108332,
7023616,묵나물,,,,,0.13470560312271118,1.8196787655694637,
7023625,소고기 알배추찜,0.96,0.04,5.0,1.0,0.528217077255249,1.878349912009566,1.92
7023633,매콤 어묵김밥,,,,,0.22119596600532532,1.832574167812892,
7023639,당면 계란만두,,,,,0.21944279968738556,1.8323127770160912,
7023640,취나물쌈장무침,0.97,0.03,5.0,1.0,0.2957920730113983,1.8436961792552844,1.94
7023644,딸기쨈,,,,,-0.23452116549015045,1.7646283814386199,
7023649,흰죽,,,,,0.042279038578271866,1.805898296994065,
7023650,파절이무침,,,,,0.451823890209198,1.8669599623922508,
7023675,돼지목살양념구이,,,,,0.3053365647792816,1.845119228673206,
7023676,블랙코코아 스모어쿠키,,,,,-0.48795413970947266,1.7268424358675272,
7023697,보말미역국,,,,,-0.5374258756637573,1.7194663778473174,
7023698,콩비지된장찌개,,,,,-0.014159788377583027,1.7974834707465353,
7023713,사골우거지된장국,,,,,-0.17029687762260437,1.7742039919256953,
7023714,김치 청국장찌개,,,,,-0.035820722579956055,1.7942539033103675,
7023722,소고기 찹스테이크,0.97,0.03,5.0,1.0,0.30667170882225037,1.845318293851258,1.94
7023724,망고,,,,,-0.5933109521865845,1.7111341137990708,
7023727,동죽 술찜,,,,,0.009375869296491146,1.8009925527142308,
7023736,버터명란구이,,,,,-0.20557710528373718,1.7689438367850874,
7023748,코코넛 달고나커피,,,,,-0.5636008977890015,1.715563776126317,
7023754,양념돼지껍데기,0.98,0.02,5.0,1.0,0.021092144772410393,1.802739407277228,1.96
7023755,케일바나나스무디,,,,,-0.31754356622695923,1.7522500398866336,
7023756,소고기 우엉조림,,,,,0.18263371288776398,1.8268246744729373,
7023761,라면죽,,,,,-0.06405038386583328,1.7900449622752699,
7023762,오이탕탕이,,,,,0.19244906306266785,1.8282881079058306,
7023771,참치 부추된장국,,,,,0.042983148247003555,1.8060032772149723,
7023779,콩나물국밥,,,,,0.05870434641838074,1.8083472513574292,
7023780,오징어덮밥,,,,,0.23593027889728546,1.834771000907236,
7023781,스팸김밥,,,,,0.04914207011461258,1.8069215503291278,
7023820,꼬리곰탕,,,,,0.10497117042541504,1.8152454685253505,
7023822,라면스프밥,,,,,-0.0027002671267837286,1.7991920441773894,
7023832,상투과자,,,,,-0.5840455889701843,1.712515546153206,
7023839,오이 크래미샐러드,,,,,0.3612042963504791,1.8534489066515059,
7023842,토마토 푸실리파스타,,,,,0.13561217486858368,1.8198139321583868,
7023868,사라다,,,,,-0.0836944580078125,1.7871161014251384,
7023883,북어채무침,,,,,0.14211110770702362,1.820782899686231,
7023902,치자 단무지,,,,,-0.15371939539909363,1.7766756349426818,
7023913,썸머라떼,,,,,-0.665685772895813,1.7003432881598237,
7023915,스팸떡볶이,,,,,0.2502269744873047,1.8369025868347382,
7023918,새우 대파꼬치,,,,,-0.08181612193584442,1.7873961545823815,
7023921,눈개승마나물,,,,,0.17983727157115936,1.8264077351235593,
7023925,국물버섯등갈비찜,,,,,0.15046195685863495,1.822027981280239,
7023930,닭개장,,,,,-0.03137702867388725,1.794916442100304,
7023938,도라지오이무침,,,,,0.454282283782959,1.8673265000381771,
7023950,셜리템플,,,,,-0.3518477976322174,1.7471354022798653,
7023952,무닭곰탕,,,,,0.13072016835212708,1.8190845515695597,
7023953,땅두릅장아찌,,,,,-0.03431181609630585,1.7944788758437906,
7023955,꽈리고추표고버섯볶음,,,,,0.3630748391151428,1.8537277978546403,
7023957,구운달걀,,,,,-0.3058682978153229,1.7539907804437334,
7023971,브로콜리,,,,,0.0770258828997612,1.8110789265958103,
7023979,찹쌀누룽지백숙,0.92,0.08,5.0,1.0,0.004848381970077753,1.8003175206264896,1.84
7023981,양배추 오이김치,,,,,0.026447737589478493,1.8035379069172612,
7023984,파스타푸실리꿀꽈배기,,,,,-0.21006359159946442,1.7682749178006745,
7023992,티라미수,,,,,-0.5880193710327148,1.7119230695301908,
7024002,닭가슴살마녀스프,,,,,-0.07399916648864746,1.788561634543974,
7024011,조미김,,,,,-0.34569865465164185,1.7480522173971114,
7024033,토마토스튜,,,,,0.17296980321407318,1.8253838202744697,
7024045,오이 참깨무침,0.08,0.92,5.0,1.0,0.3127690255641937,1.8462273818625972,0.15999999999999992
7024047,오징어 부추전,,,,,0.059703659266233444,1.8084962453113287,
7024048,스팸두부김치볶음,,,,,0.21522006392478943,1.8316831822911819,
7024050,눈개승마나물무침,,,,,0.08406608551740646,1.8121285955023103,
7024073,고추장냉이무침,,,,,0.13107611238956451,1.819137621546213,
7024075,진미춘장볶음짜장,,,,,0.15069621801376343,1.8220629087764906,
7024079,견과류조림,,,,,-0.13919541239738464,1.778841108606354,
7024094,아구찜,0.98,0.02,5.0,1.0,0.1618955135345459,1.8237326834862988,1.96
7024109,마른새우 견과류볶음,,,,,0.09918039292097092,1.814382084412564,
7024110,비엔나소세지 야채볶음,,,,,0.27874183654785156,1.8411540502802746,
7024112,상추나물무침,,,,,-0.07372923940420151,1.788601879702097,
7024115,양배추 피클,,,,,0.007281091529875994,1.8006802288782473,
7024119,간장제육볶음,0.9833333333333334,0.016666666666666666,5.0,1.0,0.5871679782867432,1.8871392794729143,1.9666666666666668
7024121,돼지등뼈 감자탕,,,,,0.01992989517748356,1.8025661200399645,
7024127,알탕,,,,,-0.0006312197656370699,1.7995005317023973,
7024129,늙은호박말랭이,,,,,-0.4847147464752197,1.7273254177557755,
7024130,감자 붕생이,,,,,-0.19503289461135864,1.7705159406984945,
7024133,쭈꾸미샤브샤브,,,,,0.06551656126976013,1.809362928107409,
7024137,콘옥수수샐러드,,,,,0.2315889447927475,1.8341237235958074,
7024143,엄나무순,0.97,0.03,5.0,1.0,0.5165500640869141,1.8766104022795715,1.94
7024145,사과샐러리주스,,,,,-0.5109043121337891,1.7234206476462284,
7024162,앙버터휘낭시에,,,,,-0.5325562953948975,1.7201924147632317,
7024198,양배추볶음,,,,,0.11893930286169052,1.8173280668675464,
7024201,소고기 두부조림,0.9783333333333334,0.021666666666666667,5.0,1.0,0.5386446714401245,1.8799046288238277,1.9566666666666666
7024207,시금치 두부된장국,,,,,0.0422070249915123,1.8058875600271092,
7024208,레몬에이드,,,,,-0.6220068335533142,1.7068556610255992,
7024210,가리비찜,,,,,-0.3962375521659851,1.740517049423873,
7024211,두릅장아찌,0.98,0.02,5.0,1.0,0.0628083348274231,1.8089591412787236,1.96
7024227,티라미수라떼,,,,,-0.7276919484138489,1.6910983902517538,
7024229,버터식빵러스크,,,,,-0.33379560708999634,1.7498269190067972,
7024235,아보카도과카몰리,,,,,-0.07730046659708023,1.7880694225632903,
7024236,참치 두부쌈장,,,,,0.18122969567775726,1.826615340553223,
7024242,오리녹두백숙,,,,,-0.30229026079177856,1.7545242529038165,
7024245,치즈오믈렛,0.66,0.34,5.0,1.0,0.0009522662730887532,1.7997366237794294,1.32
7024247,엔초비파스타,,,,,0.032616812735795975,1.8044576938487795,
7024248,우엉연근조림,,,,,-0.04129428789019585,1.7934378143956173,
7024269,소풍도시락,,,,,-0.5138982534408569,1.7229742617581236,
7024270,갈릭새우버터구이,,,,,0.11283820122480392,1.8164184145419748,
7024271,방울토마토부르스케타,,,,,-0.058795951306819916,1.7908283792844157,
7024273,아몬드모카크로와상,,,,,-0.565929651260376,1.7152165673537059,
7024274,들깨감자미역국,,,,,-0.07288704812526703,1.788727447394795,
7024280,두부 깻잎전,,,,,0.021855603903532028,1.8028532362896648,
7024285,참치 미역국,,,,,-0.26133424043655396,1.7606306483352643,
7024286,가지 나물무침,,,,,0.11518827080726624,1.816768801470135,
7024299,미니 단호박죽,,,,,-0.050003014504909515,1.7921393745581387,
7024305,고등어김치조림,,,,,-0.12211422622203827,1.7813878520721542,
7024312,양배추 계란전,,,,,-0.06706905364990234,1.789594889460123,
7024340,소불고기덮밥,,,,,0.26464444398880005,1.8390521797183577,
7024341,제육덮밥,,,,,0.23234449326992035,1.834236373158173,
7024354,밤크림라떼,,,,,-0.6409169435501099,1.7040362315915119,
7024375,자몽에이드,,,,,-0.8072690367698669,1.6792337323926534,
7024376,간장양념장,,,,,-0.05580519884824753,1.7912742897266711,
7024378,채소소고기볶음,,,,,0.334218829870224,1.8494254705900601,
7024402,닭다리살구이,,,,,-0.09218528866767883,1.785850149091369,
7024405,열무김치,,,,,-0.014177736826241016,1.7974807946973503,
7024406,양파 어묵볶음,,,,,0.2727106511592865,1.840254822216036,
7024423,마라떡볶이,,,,,-0.04184148088097572,1.7933562298874048,
7024426,대패삼겹살찜,,,,,0.4433731436729431,1.865699986457242,
7024441,햄버거스테이크소스,,,,,-0.06453447788953781,1.789972785596259,
7024442,햄버거스테이크,,,,,-0.0557393841445446,1.791284102462443,
7024472,감자튀김,,,,,-0.1583596020936966,1.775983796802278,
7024475,샤브샤브,,,,,0.15555688738822937,1.8227876171100783,
7024478,고추참치두부조림,,,,,0.3262690603733063,1.8482401885310125,
7024494,명이나물간장피클,,,,,-0.03145460784435272,1.7949048753248216,
7024502,호두강정조림,,,,,0.09508475661277771,1.813771439759487,
7024508,연포탕,,,,,-0.28063204884529114,1.7577534144614162,
7024511,콩비지찌개,,,,,-0.006318308878690004,1.7986526071560918,
7024512,낙지젓갈무침,,,,,0.128173366189003,1.8187048325207162,
7024515,마늘쫑볶음,,,,,0.34369853138923645,1.8508388600147434,
7024523,현미누룽지닭백숙,,,,,-0.32999807596206665,1.7503931172489418,
7024534,잔치국수양념장,,,,,-0.026029370725154877,1.7957137586799878,
7024535,오가피나물무침,,,,,0.09437683969736099,1.813665891891783,
7024542,보쌈,,,,,-0.03790352866053581,1.7939433644097436,
7024545,소고기 가지밥,,,,,0.11438597738742828,1.8166491824048283,
7024547,보쌈무,,,,,0.2321586012840271,1.8342086573312064,
7024548,호박 된장찌개,,,,,0.24741527438163757,1.8364833724547538,
7024553,크래미샐러드,,,,,-0.14770938456058502,1.7775717059576124,
7024563,유채나물무침,,,,,0.12213671207427979,1.817804789089063,
7024580,온면,0.97,0.03,5.0,1.0,0.1662748008966446,1.8243856194920185,1.94
7024594,맑은콩나물 무국,,,,,-0.035841815173625946,1.794250758480462,
7024600,감자된장국,,,,,0.07571788132190704,1.810883908261752,
7024601,새우찜,,,,,-0.20291632413864136,1.7693405496904813,
7024607,샐러드드레싱,,,,,-0.05929252505302429,1.7907543419236347,
7024609,그래놀라,,,,,-0.3799702227115631,1.7429424497777348,
7024610,머위대들깨볶음,,,,,0.17337849736213684,1.8254447551030237,
7024622,소고기 주먹밥,,,,,0.19998279213905334,1.8294113598335031,
7024632,파채무침,,,,,0.12897458672523499,1.8188242916229336,
7024633,후라이드치킨,,,,,-0.05804172158241272,1.7909408322254836,
7024647,스무디,,,,,-0.44502365589141846,1.7332432167046958,
7024655,오란다,,,,,-0.26919764280319214,1.7594582433049217,
7024656,명이나물장아찌,,,,,-0.12300163507461548,1.7812555426017465,
7024668,차돌박이해물야끼 우동,0.06,0.94,5.0,1.0,0.23729462921619415,1.8349744206360576,0.1200000000000001
7024669,순살 감자탕,,,,,0.1578313559293747,1.8231267321947022,
7024671,계란죽,0.975,0.025,5.0,1.0,0.3026456832885742,1.8447180279144677,1.95
7024672,계란 케찹볶음밥,,,,,0.0670100525021553,1.8095856022822752,
7024683,돼지보쌈,,,,,-0.10633686184883118,1.783740200393432,
7024684,에그마요쉬림프샌드위치,,,,,-0.22529226541519165,1.7660043772694214,
7024687,미숫가루,0.96,0.04,5.0,1.0,-0.29950520396232605,1.7549394948670782,1.92
7024692,소떡소떡,0.99,0.01,5.0,1.0,0.06980256736278534,1.81000195621118,1.98
7024696,멍게무침,,,,,-0.09355847537517548,1.7856454118887684,
7024697,소불고기,,,,,0.25153791904449463,1.837098043956438,
7024703,오이지무침,,,,,0.060055699199438095,1.808548733200073,
7024705,마제구리,,,,,-0.00888695940375328,1.79826963059501,
7024709,미나리장아찌,,,,,-0.02876395732164383,1.7953060416470616,
7024722,애호박 젓국,,,,,0.08331470936536789,1.8120165680186262,
7024723,대저토마토카프레제,,,,,-0.18478137254714966,1.7720444057924007,
7024733,감자볶음탕,,,,,0.21550394594669342,1.8317255080803232,
7024734,족발덮밥,,,,,0.23098872601985931,1.834034233134067,
7024736,마블링라떼,,,,,-0.6691011786460876,1.699834063438058,
7024743,묵은지참치김밥,,,,,0.12311619520187378,1.8179508265029436,
7024772,부추계란국,,,,,0.1857018917798996,1.827282128918152,
7024780,깻잎장아찌,,,,,0.2881767153739929,1.842560756802552,
7024792,개두릅나물무침,,,,,0.14244860410690308,1.8208332191864285,
7024809,아보카도 훈제연어 크로와상샌드위치,,,,,-0.3766743540763855,1.7434338519452781,
7024812,헤이즐럿라떼,,,,,-0.8077583312988281,1.6791607803370003,
7024814,매운등갈비찜,,,,,0.33724990487098694,1.8498773929784293,
7024819,당근주스,,,,,-0.14151372015476227,1.778495457252156,
7024825,병아리콩후무스,,,,,0.07769763469696045,1.8111790823743725,
7024842,초코칩쿠키,,,,,-0.3554742634296417,1.7465947092636587,
7024843,엄나무순무침,,,,,0.11453079432249069,1.8166707740893473,
7024846,청참외장아찌,,,,,0.16234348714351654,1.8237994747412962,
7024855,불고기,0.98,0.02,5.0,1.0,0.2985910475254059,1.8441134962952905,1.96
7024871,리코타치즈샌드위치,,,,,-0.5671510696411133,1.7150344582631416,
7024883,고추기름,,,,,-0.27472546696662903,1.7586340645901763,
7024887,우삼겹김치볶음,0.98,0.02,5.0,1.0,0.3405885696411133,1.8503751758958762,1.96
7024892,돼지고기 두부김치,,,,,0.07551178336143494,1.8108531797965999,
7024896,고등어 고구마줄기조림,,,,,0.05365946143865585,1.8075950771392024,
7024922,오징어 대패삼겹살볶음,,,,,0.14636768400669098,1.8214175399135883,
7024939,대패삼겹살비지찌개,,,,,-0.018975544720888138,1.796765458784468,
7024946,호박 잎쌈밥,,,,,-0.03684372454881668,1.7941013773936687,
7024950,A1스테이크소스,0.7,0.3,5.0,1.0,0.15976592898368835,1.8234151700838868,1.4
7024961,소고기 아롱사태찜,,,,,0.28731316328048706,1.8424320042891762,
7024963,숙주 두부볶음,,,,,0.2874828577041626,1.842457305117833,
7024968,오트밀크바닐라라떼,,,,,-0.7778851985931396,1.6836147570538513,
7024980,매실장아찌무침,,,,,0.06884895265102386,1.809859775685124,
7024982,강황검은콩밥,,,,,-0.17853498458862305,1.772975719786343,
7024994,홀스래디쉬소스,,,,,-0.04523448646068573,1.7928503449505602,
7025002,소고기 채소찜,,,,,0.02674156054854393,1.8035817148644038,
7025007,죽순들깨볶음,,,,,0.17137692868709564,1.8251463284075833,
7025012,김국,,,,,-0.1723610907793045,1.7738962251631953,
7025013,삼겹살수육,,,,,0.04889329522848129,1.8068844588877486,
7025019,양배추샐러드소스드레싱,,,,,-0.032907843589782715,1.7946882030983762,
7025023,돼지등뼈묵은지 감자탕,,,,,-0.021136701107025146,1.796443238134891,
7025027,햄치즈샌드위치,,,,,-0.2705136835575104,1.759262026358547,
7025034,감자 고로케,,,,,0.01518877875059843,1.8018592366211659,
7025036,곤드레나물데치는시간,,,,,-0.22135281562805176,1.7665917350735725,
7025040,열무김치볶음,,,,,0.32408222556114197,1.8479141393204077,
7025042,그릭요거트바스크치즈케이크,,,,,-0.012041956186294556,1.7977992319143756,
7025044,닭다리갈비치킨,,,,,0.18560872972011566,1.82726823878988,
7025046,말차크림라떼,,,,,-0.5599997043609619,1.716100701123082,
7025078,마늘쫑장아찌고추장무침,,,,,0.1681479811668396,1.824664903937748,
7025079,통오징어찜,,,,,-0.025448059663176537,1.7958004300699892,
7025080,새송이버섯장조림,,,,,0.1988525539636612,1.8292428453838374,
7025081,감자떡,0.99,0.01,5.0,1.0,-0.009395945817232132,1.7981937425501517,1.98
7025083,소고기 아롱사태수육,,,,,0.2472456991672516,1.8364580893997735,
7025085,소라젓,,,,,0.009887691587209702,1.8010688635781928,
7025086,더덕양념구이,,,,,0.14000089466571808,1.8204682745062684,
7025093,바지락순두부찌개,,,,,0.1841316521167755,1.8270480118281123,
7025095,미소된장국,,,,,0.0954594686627388,1.8138273079793519,
7025096,참치샐러드,,,,,0.07596398144960403,1.8109206009062622,
7025097,크림치즈케이크,,,,,-0.45638933777809143,1.731548634385757,
7025100,단호박조림,,,,,0.07636391371488571,1.8109802293695851,
7025102,반미샌드위치,,,,,-0.07582847028970718,1.7882888919220925,
7025108,건죽순나물볶음,0.96,0.04,5.0,1.0,0.09453383833169937,1.8136892998238805,1.92
7025109,돌나물물김치,,,,,-0.17670534551143646,1.77324851239669,
7025110,스팸감자짜글이,,,,,0.14382371306419373,1.8210382429895644,
7025117,찰보리빵,,,,,-0.4911300837993622,1.7263689140186556,
7025118,목살스테이크,,,,,0.07323461771011353,1.8105136625825426,
7025120,들깨드레싱소스,,,,,0.061634358018636703,1.8087841055560234,
7025134,열무물김치,,,,,-0.12660792469978333,1.7807178577803062,
7025135,망초나물무침,,,,,-0.011570172384381294,1.7978695731835626,
7025141,소곱창전골,,,,,0.08885755389928818,1.8128429862166247,
7025168,한우설도소불고기,,,,,0.19439101219177246,1.8285776455412555,
7025169,명란찜,0.98,0.02,5.0,1.0,0.3248826563358307,1.8480334806720173,1.96
7025172,꼬리수육,,,,,0.054890990257263184,1.8077786936597142,
7025181,티라미수머핀,,,,,-0.5875458717346191,1.7119936665736928,
7025182,계란 유부볶음밥,,,,,0.07671617716550827,1.811032750583973,
7025183,갈치조림,,,,,0.2435864508152008,1.8359125086224983,
7025189,간장새우장,,,,,0.09361864626407623,1.8135528479759677,
7025195,탕수육,,,,,0.027152158319950104,1.803642933516356,
7025207,양배추김치볶음밥,,,,,-0.048886146396398544,1.7923058955788869,
7025212,두유라떼,,,,,-0.725895881652832,1.6913661773504252,
7025216,참치 마요덮밥,0.94,0.060000000000000005,5.0,1.0,0.21438349783420563,1.8315584532938491,1.88
7025218,해물알탕,,,,,-0.12211340665817261,1.781387974266181,
7025224,떡뻥,,,,,-0.3459298312664032,1.748017749794742,
7025228,땅콩볶기,,,,,-0.5054348111152649,1.7242361305896916,
7025231,닭다리카레구이,,,,,-0.24265742301940918,1.7634152946842225,
7025256,곱창전골,,,,,0.18445497751235962,1.8270962184825024,
7025261,부추무침,,,,,0.34291449189186096,1.8507219625436677,
7025262,쑥갓두부무침,,,,,0.2554124593734741,1.8376757239936738,
7025286,열무국수,0.98,0.02,5.0,1.0,0.22437182068824768,1.8330476763315062,1.96
7025302,서리태볶음,,,,,-0.18564946949481964,1.7719149756576043,
7025303,조개젓,,,,,-0.3486407697200775,1.7476135586149137,
7025304,조개젓무침,,,,,0.11774331331253052,1.8171497491243744,
7025305,라따뚜이,,,,,0.08590815961360931,1.8124032421292988,
7025308,모카라떼,,,,,-0.6861180663108826,1.6972969066490804,
7025309,오이 소박이,,,,,0.2684951424598694,1.8396263050202712,
7025310,톳초무침,0.98,0.02,5.0,1.0,0.4077303111553192,1.8603857682358005,1.96
7025314,두릅무침,,,,,0.21421751379966736,1.831533705670877,
7025348,과일크로플,,,,,-0.44020140171051025,1.7339621974709953,
7025364,장어구이,,,,,-0.25193366408348083,1.7620322404820965,
7025366,돼지갈비탕,,,,,0.0056856549344956875,1.8004423550161703,
7025367,냉동꽃게찜,0.98,0.02,5.0,1.0,0.01951877772808075,1.8025048239058907,1.96
7025370,물냉면,,,,,-0.09437547624111176,1.7855235999961097,
7025373,건새우마늘쫑볶음,0.95,0.05,5.0,1.0,0.41456854343414307,1.8614053240907007,1.9
7025375,멸치 주먹밥,,,,,-0.1556105762720108,1.7763936666717839,
7025392,돼지고기 내장탕,,,,,-0.15521885454654694,1.7764520709731302,
7025399,고구마 칩,,,,,-0.5406675338745117,1.7189830582592134,
7025401,대추잼,,,,,-0.20374947786331177,1.7692163294646417,
7025402,소고기 시래기된장국,,,,,0.005342849530279636,1.8003912439625078,
7025403,무만두,,,,,0.027764787897467613,1.8037342743844598,
7025404,열무비빔밥,,,,,-0.03649935871362686,1.794152721101981,
7025405,투게더맛우유라떼,,,,,-0.820775032043457,1.6772200370404073,
7025406,순살닭볶음탕,,,,,0.12898840010166168,1.818826351147711,
7025415,소고기 육개장,,,,,0.1265225112438202,1.8184586959818676,
7025419,메추리알돼지안심장조림,,,,,0.10610255599021912,1.8154141540466537,
7025424,무조림,0.9666666666666667,0.03333333333333333,5.0,1.0,0.4077168405056,1.8603837598103432,1.9333333333333331
7025425,바지락탕,,,,,-0.045756835490465164,1.792772464587639,
7025431,새우 젓애호박볶음,,,,,0.31470170617103577,1.8465155375946654,
7025437,어묵 볶이,,,,,0.40191230177879333,1.8595183239487627,
7025441,오샷추,,,,,-0.6852900385856628,1.6974203626068258,
7025442,올리브소세지솥밥,0.9466666666666667,0.05333333333333334,5.0,1.0,0.5191420316696167,1.8769968553301413,1.893333333333333
7025455,아이스카라멜마끼야또,,,,,-0.678309977054596,1.698461064693475,
7025468,돼지목살덮밥,,,,,0.4026455879211426,1.859627654277021,
7025469,갈치구이,,,,,-0.036135297268629074,1.7942070013549258,
7025483,등갈비폭립,0.96,0.04,5.0,1.0,0.2093915045261383,1.8308141650337642,1.92
7025494,건취나물볶음,,,,,-0.0015189340338110924,1.799368176695622,
7025495,곤드레나물볶음,,,,,0.051449254155159,1.807265543177127,
7025500,당근라페,,,,,0.21928717195987701,1.8322895734812745,
7025501,당근라페키토김밥,,,,,-0.0728023499250412,1.7887400755920275,
7025505,동태탕,,,,,0.02760084718465805,1.8037098314134132,
7025522,버섯 크림파스타,,,,,-0.20295867323875427,1.769334235591865,
7025527,고추장스팸감자조림,0.98,0.02,5.0,1.0,0.5617174506187439,1.8833446972715218,1.96
7025533,레몬주스,0.98,0.02,5.0,1.0,-0.27643996477127075,1.7583784391297266,1.96
7025535,메이플라떼,,,,,-0.7573632001876831,1.6866745132562448,
7025551,돼지고기 두루치기,,,,,0.07699808478355408,1.8110747819965956,
7025577,감자 야채볶음밥,,,,,0.2667861878871918,1.839371506035784,
7025588,고구마 에그타르트,,,,,0.03269311040639877,1.8044690695572383,
7025589,김밥,0.975,0.025,4.5,0.75,0.4416919946670532,1.8654493331828246,1.7
7025591,마늘쫑간장장아찌,,,,,0.10457615554332733,1.8151865732261878,
7025592,사라다빵,,,,,-0.3065221905708313,1.7538932873840987,
7025599,통밀식빵,,,,,-0.3550654351711273,1.7466556640875988,
7025609,바닐라휘낭시에,,,,,-0.44901445508003235,1.7326482028893442,
7025616,호박볶음,,,,,0.06303221732378006,1.8089925213542553,
7025625,오이 양파장아찌,,,,,0.07376967370510101,1.810593437508305,
7025626,닭봉 간장조림,0.98,0.02,4.0,0.5,0.2924495339393616,1.8431978186933478,1.46
7025627,연두부계란탕,,,,,-0.004237890709191561,1.798962790027756,
7025636,얼갈이열무자박김치,,,,,-0.10766605287790298,1.783542022788356,
7025646,잔멸치주먹밥,0.97,0.03,5.0,1.0,0.1746167093515396,1.8256293680602806,1.94
7025671,사골 곰탕부대찌개,,,,,0.1534520983695984,1.8224738006324017,
7025678,우삼겹토마토파스타,,,,,0.0526014119386673,1.8074373257615797,
7025679,지코바양념치킨,,,,,0.13919325172901154,1.8203478578472236,
7025680,야채순대볶음,,,,,0.08400774747133255,1.8121198975093182,
7025686,도라지오이초무침,,,,,0.25477689504623413,1.837580963636818,
7025688,브로콜리 맛살볶음,,,,,0.3732317090034485,1.8552421506493166,
7025690,고등어 시래기조림,,,,,0.10898131877183914,1.8158433672305871,
7025702,크래미맛살전,,,,,0.27217453718185425,1.8401748895488936,
7025703,오이 참치비빔밥,0.97,0.03,5.0,1.0,0.43284133076667786,1.8641297310062026,1.94
7025717,버터스카치카라멜크림라떼,,,,,-0.6432185769081116,1.70369306633033,
7025718,반반치킨,,,,,0.00805032067000866,1.8007949181782892,
7025722,백합조개탕,,,,,-0.16005538403987885,1.7757309618090564,
7025723,팽이버섯 들깨볶음,,,,,0.09549221396446228,1.813832190186146,
7025730,대파 계란볶음밥,,,,,0.23040297627449036,1.8339468999523256,
7025738,오이 진미채무침,,,,,0.18793101608753204,1.8276144833405348,
7025744,더블초코스콘,,,,,-0.5049882531166077,1.7243027107822793,
7025746,김치 제육볶음,,,,,0.4563365876674652,1.8676327893638087,
7025750,대패삼겹살구이,,,,,-0.10541979223489761,1.7838769321767516,
7025753,도토리면비빔국수,,,,,0.12689317762851715,1.8185139610075824,
7025762,돼지고기 애호박찌개,0.98,0.02,5.0,1.0,0.3187224864959717,1.8471150214896848,1.96
7025776,오트밀계란죽,,,,,-0.06865788251161575,1.7893580007873864,
7025785,아이스크림라떼,,,,,-0.6954246163368225,1.6959093334896758,
7025801,두부 버섯 들깨탕,0.98,0.02,5.0,1.0,0.33377978205680847,1.849360010139099,1.96
7025805,전복리조또,,,,,-0.0554611012339592,1.791325593444211,
7025806,시금치 프리타타,,,,,0.05328448861837387,1.80753917003942,
7025810,우삼겹두부조림,,,,,0.29972755908966064,1.8442829460846881,
7025830,잔멸치볶음,,,,,0.32818883657455444,1.8485264202625875,
7025833,매운빨간콩나물무침,0.944,0.05600000000000001,4.6,0.8,0.5425693988800049,1.8804897915789172,1.688
7025838,전복조림,,,,,-0.0552467480301857,1.7913575527364685,
7025854,마카다미아쿠키,,,,,-0.40309903025627136,1.7394940277020332,
7025856,간장깻잎장아찌,,,,,0.035816896706819534,1.8049348148671651,
7025860,바닐라크림라떼,,,,,-0.7041592001914978,1.6946070384306544,
7025878,깻잎순나물무침,,,,,0.1258910894393921,1.8183645532602744,
7025880,티라미수케익,,,,,-0.4798204004764557,1.7280551471530061,
7025890,고기완자전,,,,,0.11596470326185226,1.816884564758472,
7025891,무생채볶음밥,,,,,-0.01295644324272871,1.797662885181097,
7025897,닭국,,,,,0.012421716004610062,1.8014466775110745,
7025899,게맛살숙주나물무침,,,,,0.18077203631401062,1.8265471051870008,
7025902,도시락,,,,,-0.6286340951919556,1.7058675601348825,
