recipe_id,recipe_name,positive_avg,negative_avg,star_count_avg,star_norm_avg,y_hat,y_hat_linear,review_rank_score
7019465,양배추롤 화이트스튜,,,,,0.05418867990374565,1.806676630006351,
7019467,닭다리살 지코바 양념치킨,,,,,0.20129847526550293,1.8288446543006422,
7019468,플레인 스콘,,,,,-0.5718464851379395,1.7123391814795728,
7019470,피망 츠쿠네,,,,,0.10205251723527908,1.8138892476717772,
7019474,육포볶음,,,,,0.41058459877967834,1.8603820502919246,
7019483,두부샐러드,,,,,-0.11623849719762802,1.780994901654407,
7019484,당근 프라이,,,,,-0.10527843981981277,1.7826464763685228,
7019485,견과류 멸치볶음,,,,,0.3140959143638611,1.8458421381467536,
7019486,모닝빵 에그샌드위치,,,,,-0.05550023913383484,1.7901475700884841,
7019489,멸치 쌈장,,,,,0.2810307741165161,1.840859541097422,
7019495,나박김치,,,,,-0.10755249112844467,1.7823037988157995,
7019496,유부초밥,0.97,0.03,5.0,1.0,0.18556742370128632,1.826474136875934,1.94
7019497,늙은호박전,,,,,-0.19047166407108307,1.769808680895645,
7019502,양배추 퀘사디아,0.96,0.04,5.0,1.0,0.19954140484333038,1.8285798807707103,1.92
7019503,간장 계란장,,,,,0.11057021468877792,1.8151727823515464,
7019505,스끼야끼,,,,,0.14328712224960327,1.8201029041008083,
7019513,잡채덮밥,,,,,0.20093967020511627,1.828790585846016,
7019519,당근 케이크,,,,,-0.11849275976419449,1.7806552060738479,
7019521,콩나물 황태국,,,,,0.038002859801054,1.8042375833583888,
7019522,고사리고등어조림,0.97,0.03,5.0,1.0,0.20872610807418823,1.8299639267742875,1.94
7019524,낫또,,,,,-0.17837290465831757,1.7716318470004815,
7019526,돼지고기 소보로,0.88,0.12,5.0,1.0,0.3735300600528717,1.8547982894506452,1.76
7019527,돈까스덮밥,,,,,0.10277170687913895,1.8139976225998917,
7019534,명란김밥,,,,,-0.1400681734085083,1.7774039997714368,
7019538,쌈닭,,,,,0.020077064633369446,1.8015363392855892,
7019543,가지 소고기덮밥,,,,,0.32147327065467834,1.846953834435096,
7019547,가자미 미역국,,,,,0.2091807723045349,1.8300324402793147,
7019553,떡국고명,,,,,0.13022713363170624,1.818134890045369,
7019554,꼬치전,,,,,0.05557284131646156,1.8068852097528516,
7019555,소고기 육전,0.97,0.03,5.0,1.0,0.2306862622499466,1.8332731097561377,1.94
7019558,삼겹살김치찜,,,,,0.12208376824855804,1.8169077635905535,
7019579,간장진미채볶음,,,,,0.24578511714935303,1.835548361253857,
7019580,오븐 카스테라,,,,,-0.23966194689273834,1.762396180715409,
7019584,깻잎전,,,,,0.22063766419887543,1.8317588831529945,
7019586,버섯 잡채,0.98,0.02,5.0,1.0,0.35498666763305664,1.8520039794412393,1.96
7019588,머그컵밥,,,,,-0.178341343998909,1.7716366028868096,
7019591,마른오징어튀김,,,,,-0.2171420305967331,1.765789714438487,
7019594,봄동 배추겉절이,,,,,0.3094978928565979,1.845149260747067,
7019596,병아리콩샐러드,,,,,-0.1645868420600891,1.773709273387002,
7019601,차돌박이 숙주볶음,,,,,0.28217822313308716,1.84103245057373,
7019604,산적꼬치전,,,,,0.24361038208007812,1.835220649698479,
7019614,시금치 나물,,,,,0.1383318305015564,1.8193561895289752,
7019621,계란 스팸볶음밥,,,,,0.2668660581111908,1.8387250553022672,
7019623,소고기 떡만두국,0.99,0.01,5.0,1.0,0.21251320838928223,1.8305346061881462,1.98
7019624,대패삼겹살김치전,,,,,-0.2028374969959259,1.767945269393896,
7019625,콩나물 해물찜,,,,,0.0920039489865303,1.8123750255595559,
7019628,연근전,0.86,0.14,5.0,1.0,0.21198491752147675,1.8304549978604807,1.72
7019630,사골 떡국,0.99,0.01,5.0,1.0,0.17193137109279633,1.824419315544969,1.98
7019631,블루베리쨈,,,,,-0.34963521361351013,1.7458242723500033,
7019657,도라지볶음,0.05,0.95,1.0,-1.0,0.15725184977054596,1.822207253564324,-1.9
7019667,고추전,,,,,0.217242032289505,1.8312471942442017,
7019668,새우전,,,,,0.1802612990140915,1.8256745551710922,
7019669,꽃게찜,,,,,0.05437752604484558,1.8067050872945518,
7019670,강황밥,,,,,-0.029631059616804123,1.7940458054071908,
7019671,달래된장국,,,,,0.10523782670497894,1.8143692430217502,
7019672,허니머스타드 드래싱,,,,,-0.12003164738416672,1.7804233105833958,
7019680,도라지나물,,,,,0.08572401851415634,1.8114287007350554,
7019693,맥앤치즈,,,,,-0.17065656185150146,1.7727946252803637,
7019695,묵은파김치볶음,,,,,0.17508195340633392,1.8248940778481584,
7019698,레몬 케이크,,,,,-0.49254605174064636,1.7242889903266048,
7019699,고추장 오리불고기,0.88,0.12,5.0,1.0,0.5220399498939514,1.877177294450576,1.76
7019706,우삼겹 숙주찜,0.9,0.1,5.0,1.0,0.39103519916534424,1.8574361447217098,1.8
7019711,통새우 왕만두,,,,,-0.1211838647723198,1.780249682559578,
7019719,대추 레몬꿀차,,,,,-0.42273834347724915,1.7348083372464094,
7019720,라자냐,,,,,-0.13359306752681732,1.7783797356436843,
7019722,간장멸치볶음,0.6266666666666666,0.3733333333333333,5.0,1.0,0.39081108570098877,1.857402372988765,1.2533333333333334
7019729,바싹불고기,0.98,0.02,5.0,1.0,0.4163990318775177,1.861258229161275,1.96
7019733,깐풍기,,,,,0.3250349164009094,1.847490540024523,
7019735,소고기 버섯국,,,,,0.0720510482788086,1.8093683162745444,
7019741,신라면 알리오올리오,,,,,-0.07448508590459824,1.7872867371751981,
7019749,꼬시래기무침,0.965,0.035,5.0,1.0,0.2063896805047989,1.8296118497219558,1.93
7019750,블루크림라떼,,,,,-0.5744848251342773,1.7119416091425874,
7019751,피칸 초코칩쿠키,,,,,-0.30088338255882263,1.7531707020867442,
7019753,오삼불고기,,,,,0.23891840875148773,1.834513614667395,
7019754,닭다리 삼계탕,0.97,0.03,5.0,1.0,0.06403912603855133,1.8081609970309194,1.94
7019777,양배추 토스트,,,,,0.18778157234191895,1.8268077876755697,
7019783,배추볶음,,,,,0.22490660846233368,1.8324021717926844,
7019784,연두부 계란말이,,,,,0.19209185242652893,1.8274573052239824,
7019785,나물비빔밥,,,,,-0.23871548473834991,1.7625388034141933,
7019786,게살스프,,,,,0.16440799832344055,1.8232856159846103,
7019788,닭고기덮밥,0.97,0.03,5.0,1.0,0.21655327081680298,1.8311434045473818,1.94
7019798,대패삼겹살 부추볶음,,,,,0.28340211510658264,1.8412168792647994,
7019801,김치 주먹밥,,,,,0.17705382406711578,1.8251912196979305,
7019807,돌체라떼,,,,,-0.7740796208381653,1.6818646025823016,
7019810,참나물 겉절이,,,,,0.41528886556625366,1.8610909378283065,
7019812,나시고랭볶음,,,,,-0.017441745847463608,1.795882617178324,
7019813,치즈 닭갈비,,,,,0.2936272919178009,1.8427577145804022,
7019815,샐러드김밥,,,,,0.07843376696109772,1.8103301302887957,
7019827,가지덮밥,0.98,0.02,5.0,1.0,0.4808427691459656,1.8709692774967637,1.96
7019828,청어구이,,,,,0.015073399059474468,1.8007823352457504,
7019831,돼지고기 카레,0.97,0.03,5.0,1.0,0.201302170753479,1.828845211174962,1.94
7019834,야채 샌드위치,,,,,-0.20658212900161743,1.7673809895437933,
7019840,과일샐러드 플레인요거트,,,,,-0.12864544987678528,1.7791252938031192,
7019846,샤인머스켓 에이드,,,,,-0.5432049632072449,1.7166551820043765,
7019850,들기름김치볶음,0.98,0.02,5.0,1.0,0.48255565762519836,1.8712273932349284,1.96
7019851,묵은지김치 닭도리탕,,,,,0.22352871298789978,1.8321945362625205,
7019856,훈제오리 야채찜,,,,,0.38644441962242126,1.8567443586160532,
7019857,상추나물,,,,,0.07683955132961273,1.810089897401773,
7019861,들깨고사리나물볶음,,,,,0.1673283725976944,1.8237256881613193,
7019874,순두부덮밥,,,,,0.3580312728881836,1.8524627720260307,
7019883,얼큰 소고기 무국,,,,,-0.027487941086292267,1.794368752655762,
7019886,감자 에그마요 샌드위치,,,,,-0.08186259120702744,1.786175018432246,
7019888,당근 컵케이크,,,,,-0.5500087738037109,1.7156299135086566,
7019890,김치전찌개,,,,,0.09714362025260925,1.813149524342665,
7019892,돼지 등갈비구이,,,,,0.26573771238327026,1.8385550245069189,
7019911,짜장밥,,,,,0.14333006739616394,1.8201093755193154,
7019917,토마토 야채스튜,,,,,-0.05469195544719696,1.7902693706277208,
7019918,고구마 찰깨빵,0.96,0.04,5.0,1.0,-0.0008434837218374014,1.7983838148527487,1.92
7019920,카레새우볶음밥,,,,,0.13420559465885162,1.818734405668967,
7019922,사과 마들렌,,,,,-0.4304138123989105,1.7336517182659599,
7019923,무생채 물미역초무침,0.97,0.03,5.0,1.0,0.2626228928565979,1.8380856513100503,1.94
7019931,새우 감자국,,,,,0.137710839509964,1.8192626121886335,
7019936,계란국,0.7166666666666667,0.2833333333333334,5.0,1.0,0.31290295720100403,1.845662371032652,1.4333333333333333
7019939,베이컨 팽이버섯말이,,,,,-0.05247445032000542,1.7906035272174394,
7019944,고추장버터파스타,,,,,0.0995430126786232,1.813511089590313,
7019945,호두멸치볶음,,,,,0.24208368360996246,1.8349905909950979,
7019947,들기름 막국수,0.9650000000000001,0.034999999999999996,5.0,1.0,0.7804938554763794,1.916123799976034,1.9300000000000002
7019949,브뤼셀 스프라우트 미니양배추구이,0.96,0.04,5.0,1.0,0.23618395626544952,1.834101559107172,1.92
7019955,양배추 초무침,,,,,-0.02945505827665329,1.794072327108038,
7019956,간장 닭구이,,,,,0.20232942700386047,1.8290000087631098,
7019960,그릭 요거트,,,,,-0.42667973041534424,1.7342144083296978,
7019963,에그마요 샌드위치,,,,,-0.06133823096752167,1.7892678411453449,
7019967,세발나물무침,,,,,0.11295275390148163,1.8155318079828406,
7019969,청경채무침,0.99,0.01,5.0,1.0,0.2618739902973175,1.8379727989327674,1.98
7019974,소고기 야채죽,,,,,0.1229800283908844,1.8170428213313399,
7019979,무 수프,0.93,0.07,5.0,1.0,-0.021023644134402275,1.7953428597267602,1.86
7019983,명란젓볶음밥,,,,,0.07379169762134552,1.8096306153064905,
7019984,딸기 크림라떼,,,,,-0.6465388536453247,1.701083763472919,
7019985,짬뽕,,,,,0.09244611114263535,1.8124416551228317,
7019996,두반장파스타,,,,,0.27060559391975403,1.839288567204719,
7019997,시래기 감자탕,,,,,0.040480080991983414,1.8046108766486677,
7019998,우삼겹찜,,,,,0.25387439131736755,1.836767336685362,
7020003,돼지 순대국밥,0.95,0.05,5.0,1.0,0.1840558648109436,1.8262463595608955,1.9
7020008,고사리나물볶음,0.98,0.02,5.0,1.0,0.3168909251689911,1.8462633192603468,1.96
7020015,황태조림,,,,,0.268557608127594,1.838979955540327,
7020024,미나리 문어 초무침,,,,,0.13716815412044525,1.819180834745674,
7020030,소고기 토마토파스타,0.5,0.5,5.0,1.0,0.14456571638584137,1.8202955758790877,1.0
7020032,아귀포무침,,,,,0.24017216265201569,1.8347025432622424,
7020033,토마토파스타,,,,,-0.11893825232982635,1.7805880746500458,
7020039,소고기 두부찌개,0.53,0.47000000000000003,4.0,0.5,0.40898239612579346,1.8601406138378234,0.5599999999999999
7020040,딸기잼,,,,,-0.308476060628891,1.7520265588874278,
7020041,건취나물,,,,,-0.05197535827755928,1.79067873556434,
7020046,토마토파스타 스파게티,,,,,-0.062392428517341614,1.7891089837637686,
7020048,소고기 밥전,,,,,0.3724437952041626,1.854634599837068,
7020052,참치김치찌개,,,,,0.2627268433570862,1.8381013156457566,
7020057,해물야끼 우동,,,,,0.16406553983688354,1.823234010800665,
7020059,아기오뎅볶음,,,,,-0.00020332280837465078,1.7984802809150322,
7020066,국물 떡볶이,,,,,0.09498517215251923,1.812824267076124,
7020067,딸기 샌드위치,,,,,-0.3681509494781494,1.743034129916152,
7020068,알배추 소고기덮밥,,,,,0.3508460521697998,1.8513800287113977,
7020071,대파김치,,,,,0.30274009704589844,1.8441309262348133,
7020075,양념 소갈비살,,,,,0.2958797812461853,1.8430971429511063,
7020080,쪽파 겉절이,0.97,0.03,5.0,1.0,0.3917491137981415,1.857543724756642,1.94
7020081,옥수수콘치즈,0.96,0.04,5.0,1.0,-0.009852192364633083,1.7970262895325442,1.92
7020091,아기잔멸치볶음,0.98,0.02,4.0,0.5,0.38276124000549316,1.8561893390469788,1.46
7020094,신전치즈김밥,,,,,0.19063474237918854,1.8272377328233176,
7020097,소고기 파국,,,,,0.2830020487308502,1.8411565931287555,
7020102,돼지 불고기,,,,,0.00040793567313812673,1.7985723916601728,
7020103,두반장 해물덮밥,,,,,0.06472925841808319,1.808264993310148,
7020104,순대국,,,,,0.12108446657657623,1.81675717848718,
7020106,소고기 순두부찌개,,,,,0.18570803105831146,1.8264953250456193,
7020107,고추장 삼겹살구이,,,,,0.06561706215143204,1.8083987767518357,
7020109,가지튀김,,,,,0.21245622634887695,1.830526019545408,
7020111,어향동고,,,,,0.16440977156162262,1.8232858831944654,
7020113,샤브샤브 월남쌈,,,,,-0.04843981936573982,1.7912115071061527,
7020114,들기름 신김치볶음,,,,,0.22809816896915436,1.8328831091135331,
7020124,바나나 크림라떼,,,,,-0.6120991110801697,1.7062734998055409,
7020125,소고기 육회,,,,,0.13764774799346924,1.819253104906899,
7020127,베이컨 숙주볶음,0.98,0.02,5.0,1.0,0.5516778230667114,1.8816434354774818,1.96
7020128,라볶이,,,,,0.3703661262989044,1.8543215152144294,
7020135,새우 솥밥,0.95,0.05,5.0,1.0,0.25034472346305847,1.8362354498551705,1.9
7020137,메로골드 자몽청,,,,,-0.2863542437553406,1.7553601028753096,
7020140,또띠아 피자,0.98,0.02,5.0,1.0,0.0801718607544899,1.8105920442241863,1.96
7020145,땡초꼬마김밥,,,,,0.2469174712896347,1.8357189960782057,
7020148,해물 파전,,,,,0.024175511673092842,1.8021539356415763,
7020150,아보카도 달걀샐러드,0.97,0.03,5.0,1.0,0.2772873044013977,1.8402954363932749,1.94
7020163,토마토 아보카도샐러드,,,,,0.09150813519954681,1.812300311214068,
7020165,나물볶음,,,,,-0.03992575779557228,1.7924944938934462,
7020167,대패삼겹살 숙주볶음,,,,,0.3199515640735626,1.846724527961139,
7020168,하이볼,,,,,-0.49564871191978455,1.7238214494258857,
7020171,미숫가루빵,,,,,-0.06789359450340271,1.7882800112203288,
7020174,간장 양념치킨,,,,,0.0004843352653551847,1.7985839043402916,
7020176,에너지바,,,,,-0.31457293033599854,1.7511078195509073,
7020179,토마토소스 오므라이스,0.96,0.04,5.0,1.0,0.07756505906581879,1.8101992244053378,1.92
7020180,육개장,,,,,0.1620798408985138,1.8229347851631152,
7020181,참치 두부조림,,,,,0.27158859372138977,1.8394366957737946,
7020183,밥솥 카스테라,,,,,-0.1524706929922104,1.7755350599447868,
7020197,바나나 푸딩,,,,,-0.31596559286117554,1.750897958768925,
7020198,비타민볶음,,,,,0.2761031985282898,1.8401170030829876,
7020208,닭가슴살 야채볶음찜,,,,,0.03821737691760063,1.8042699090144707,
7020210,하와이안 햄버거 스테이크,,,,,-0.04084305837750435,1.7923562655617742,
7020217,삼겹살김치말이찜,,,,,0.1004469245672226,1.813647300375306,
7020218,고추튀김,,,,,0.01009884662926197,1.8000327182752762,
7020224,참치 고추장찌개,,,,,0.3391053080558777,1.8496108120517563,
7020225,참치 강된장,0.9766666666666666,0.023333333333333334,4.666666666666667,0.8333333333333334,0.4818093478679657,1.8711149315678537,1.7866666666666666
7020229,오징어채도라지초무침,,,,,0.08105550706386566,1.8107252011822639,
7020237,소꼬리 수육,,,,,0.24370893836021423,1.8352355011773152,
7020250,찹쌀탕수육,,,,,-0.21091561019420624,1.766727975812655,
7020251,닭가슴살 고추장볶음,,,,,0.061565008014440536,1.8077881713578867,
7020252,골뱅이무침,0.98,0.02,5.0,1.0,0.28113237023353577,1.8408748506502954,1.96
7020260,돼지고기 콩나물무침,0.9633333333333333,0.03666666666666667,5.0,1.0,0.35087838768959045,1.8513849013616963,1.9266666666666667
7020262,홍차시럽,,,,,-0.5371446013450623,1.7175684199615273,
7020264,차돌박이구이,0.975,0.025,5.0,1.0,0.17069615423679352,1.8242331803035647,1.95
7020265,차돌박이 고추장찌개,,,,,0.07513007521629333,1.80983229587417,
7020269,김치 콩나물국밥,,,,,0.22050683200359344,1.8317391680057038,
7020275,바나나라떼,,,,,-0.7880666851997375,1.6797568871727964,
7020278,두부 된장찌개,,,,,0.300007700920105,1.8437191805482038,
7020283,돼지고기 안심 찹스테이크,,,,,0.3917989134788513,1.857551229087194,
7020284,케이준치킨샐러드,,,,,-0.1621965616941452,1.7740694655352685,
7020286,멸치볶음,0.97,0.03,5.0,1.0,0.3588930368423462,1.8525926315246783,1.94
7020288,순대 내장탕,0.98,0.02,5.0,1.0,0.18750356137752533,1.8267658941103073,1.96
7020292,참치비빔밥,,,,,0.32195451855659485,1.8470263538424885,
7020298,떡국 라볶이,,,,,-0.34052973985671997,1.7471963792376186,
7020303,낙지전복내장 솥밥,,,,,-0.10698415338993073,1.7823894418198138,
7020304,미역귀 튀각,,,,,0.07710380107164383,1.8101297172838324,
7020306,꽁치김치찌개,,,,,0.172471821308136,1.8245007561687836,
7020309,맑은 숙주나물,,,,,0.24597881734371185,1.835577550000968,
7020312,또띠아 사과파이,,,,,-0.2263476401567459,1.764402518053173,
7020314,알배추계란볶음,,,,,0.28738072514533997,1.841816417343007,
7020315,양배추 코울슬로,,,,,0.23572835326194763,1.8340329041381038,
7020317,삼치 간장조림,0.975,0.025,5.0,1.0,0.437217116355896,1.864395313278226,1.95
7020331,감자 갈치조림,,,,,0.20369157195091248,1.8292052708410316,
7020332,호박전,,,,,0.053420618176460266,1.8065608905276296,
7020339,고추장 돼지짜글이,,,,,0.39377498626708984,1.857849004156959,
7020342,북어 무국,,,,,0.13764053583145142,1.819252018103791,
7020348,토란대 들깨볶음,,,,,0.08940279483795166,1.8119830567704138,
7020351,돼지고기 수육,,,,,0.056797850877046585,1.8070698068534934,
7020357,오이 두부비빔밥,,,,,0.19476638734340668,1.8278603317856568,
7020363,들깨 무채국,,,,,0.3020661175251007,1.844029364035273,
7020364,표고버섯 무밥,,,,,-0.01701638102531433,1.7959467155457247,
7020367,무파래무침,,,,,0.16781698167324066,1.8237993168264295,
7020369,들깨 계란떡국,,,,,0.08897213637828827,1.8119181607030046,
7020372,순두부 계란찜,,,,,0.0719902366399765,1.8093591525483377,
7020383,다래순 나물,,,,,0.10408239811658859,1.8141951311010942,
7020386,알배추찜,0.96,0.04,5.0,1.0,0.518701434135437,1.87667421239367,1.92
7020387,가자미조림,,,,,0.13491284847259521,1.818840981982847,
7020389,잔멸치마늘볶음,0.96,0.04,5.0,1.0,0.2564339339733124,1.8371530350247536,1.92
7020393,감자채전,,,,,0.13362666964530945,1.8186471672649354,
7020398,풋마늘 장아찌,,,,,0.03439575061202049,1.8036940268675514,
7020401,꼬치어묵탕,,,,,0.20250248908996582,1.8290260875467814,
7020402,하이라이스,,,,,0.0033701921347528696,1.7990187750777116,
7020404,오트 바닐라라떼,,,,,-0.657966673374176,1.699361701493586,
7020411,미니 츄러스,,,,,0.023901475593447685,1.8021126410530268,
7020412,두부 콥샐러드,,,,,0.11101144552230835,1.815239271573512,
7020418,건갈치조림,,,,,0.18934482336044312,1.8270433544947031,
7020419,닭안심구이,0.96,0.04,5.0,1.0,0.07994945347309113,1.8105585295965223,1.92
7020423,팥양갱,,,,,-0.17490513622760773,1.7721544061858159,
7020424,쭈꾸미볶음,0.99,0.01,5.0,1.0,0.452766090631485,1.8667383934153776,1.98
7020427,미니족발,,,,,-0.02253078669309616,1.7951157479102158,
7020429,두부 스테이크,,,,,0.20575420558452606,1.8295160897935543,
7020445,해물볶음우동,,,,,0.34053051471710205,1.8498255769204905,
7020447,삼겹살 고추장 제육볶음,,,,,0.4396982192993164,1.864769191511087,
7020449,대패 팽이버섯 숙주볶음,,,,,0.35775870084762573,1.8524216980540211,
7020452,시래기 나물볶음,,,,,0.032066311687231064,1.8033430029364133,
7020458,고사리 나물 들깨파스타,,,,,0.1394498199224472,1.8195246597289516,
7020461,유아 물김치,,,,,-0.019854674115777016,1.7955190122100702,
7020468,건가지나물볶음,,,,,0.15802814066410065,1.8223242330988645,
7020470,건가지볶음,,,,,0.15074977278709412,1.8212274534077262,
7020471,건호박나물볶음,,,,,-0.049051444977521896,1.7911193410380288,
7020473,호박 고지나물,,,,,0.011818347498774529,1.8002918304367448,
7020474,시래기들깨볶음,0.96,0.04,5.0,1.0,0.29726696014404297,1.8433061774034527,1.92
7020475,취나물볶음,,,,,0.09835846722126007,1.8133325900389272,
7020477,햄 달걀볶음밥,,,,,0.37121328711509705,1.8544491741613292,
7020481,치킨카레,,,,,0.0953676700592041,1.8128819058136878,
7020489,건곤드레나물볶음,,,,,0.2124265432357788,1.8305215465871618,
7020491,케일주스,,,,,-0.5071231722831726,1.7220923591537256,
7020496,곤드레나물밥,,,,,0.32555532455444336,1.847568960503337,
7020499,고사리나물,,,,,-0.23620815575122833,1.7629166336583564,
7020503,계란샐러드,0.2,0.8,1.0,-1.0,-0.022771615535020828,1.7950794573314313,-1.6
7020506,크림브륄레,0.88,0.12,5.0,1.0,-0.0662904754281044,1.7885215857702794,1.76
7020508,닭가슴살 야채롤,0.915,0.08499999999999999,5.0,1.0,0.19022057950496674,1.8271753224811988,1.83
7020509,또띠아 와퍼,,,,,-0.10969322174787521,1.7819812114023483,
7020510,감자 명란짜글이,,,,,0.2872210144996643,1.8417923504923617,
7020512,스팸주먹밥,,,,,0.07783759385347366,1.810240292763695,
7020515,부지갱이나물볶음,,,,,-0.009089335799217224,1.7971412446436814,
7020518,간장 양파장아찌,0.97,0.03,5.0,1.0,0.2018408179283142,1.8289263800979996,1.94
7020521,간장 닭볶음,,,,,0.22195133566856384,1.8319568407463904,
7020523,양배추비빔밥,0.965,0.035,5.0,1.0,0.47061288356781006,1.869427732615495,1.93
7020524,훈제오리배추찜,,,,,0.2823494076728821,1.8410582464293197,
7020525,차돌 쌀국수,,,,,0.13895271718502045,1.81944975115109,
7020528,돼지안심 장조림,,,,,0.09556090086698532,1.8129110238287782,
7020538,돼지고기 앞다리살육전,,,,,0.33603566884994507,1.84914824709254,
7020541,매운돼지갈비찜,,,,,0.3836440145969391,1.85632236464559,
7020544,오색꼬지전,,,,,-0.06939231604337692,1.7880541683699134,
7020548,표고버섯꽈리고추볶음,0.7849999999999999,0.21500000000000002,5.0,1.0,0.5663798451423645,1.8838588881041871,1.5699999999999998
7020549,스팸땡초김밥,,,,,0.2513841390609741,1.8363920797394675,
7020551,베이컨 양배추볶음,,,,,0.27420467138290405,1.8398309133920951,
7020555,아주까리나물,,,,,-0.053117960691452026,1.7905065564242113,
7020556,조기매운탕,,,,,0.029059825465083122,1.802889954521458,
7020558,훈제오리야채볶음,,,,,0.3304845988750458,1.8483117545003216,
7020559,소고기 야채말이,,,,,0.2804686725139618,1.840774837818822,
7020561,오곡밥,,,,,-0.48891475796699524,1.7248361912005918,
7020565,푸딩계란찜,,,,,0.1201099157333374,1.8166103230944728,
7020568,새조개샤브샤브,,,,,0.12422479689121246,1.817230395913224,
7020583,스팸두부조림,,,,,0.29958951473236084,1.843656163931624,
7020587,감자볶음,0.98,0.02,5.0,1.0,0.5014755129814148,1.8740784325702065,1.96
7020590,버터스카치 라떼,,,,,-0.7520230412483215,1.6851883159420697,
7020591,소고기 버섯덮밥,0.95,0.05,5.0,1.0,0.44848889112472534,1.8660938607903121,1.9
7020593,들깨시래기국,,,,,0.2421022653579712,1.8349933910849239,
7020594,구운 계란빵,0.78,0.22,5.0,1.0,-0.17230430245399475,1.772546326697547,1.56
7020595,카스텔라 인절미,,,,,0.04188811033964157,1.8048230530622724,
7020597,뇨끼,,,,,0.18317167460918427,1.8261131206434924,
7020599,가오리 초무침,,,,,0.0215008407831192,1.8017508885900706,
7020605,가지 나물볶음,,,,,0.1563248187303543,1.8220675589466406,
7020606,건문어볶음,,,,,0.18392758071422577,1.82622702838743,
7020609,닭다리간장조림,0.965,0.035,5.0,1.0,0.5864403247833252,1.8868818084946506,1.93
7020614,시금치 계란국,0.965,0.035,5.0,1.0,0.40970179438591003,1.8602490202023916,1.93
7020615,사골떡만두국,,,,,0.32319191098213196,1.8472128169211939,
7020620,팽이버섯전,,,,,0.4158656895160675,1.8611778596223416,
7020629,묵은지청국장찌개,0.98,0.02,5.0,1.0,0.15622667968273163,1.8220527703407114,1.96
7020632,새우 알리오올리오,0.9666666666666667,0.03333333333333333,5.0,1.0,0.49688267707824707,1.8733863365909362,1.9333333333333331
7020640,깻잎당근 계란말이,0.8,0.2,5.0,1.0,0.23292110860347748,1.8336098795010567,1.6
7020641,소세지어묵볶음,0.98,0.02,5.0,1.0,0.47324705123901367,1.8698246762234099,1.96
7020646,건호박나물,,,,,0.20059344172477722,1.8287384125604462,
7020649,삼겹살 보쌈,0.95,0.05,5.0,1.0,0.24646228551864624,1.8356504039820445,1.9
7020652,소고기 쌈장,,,,,0.2520703673362732,1.836495487707923,
7020655,생새우,,,,,-0.00036269857082515955,1.7984562645280524,
7020664,짜장라면,,,,,-0.16274181008338928,1.7739873018730226,
7020665,고등어 회양념장,,,,,0.08275307714939117,1.8109810085865543,
7020666,모둠전찌개,,,,,-0.04346756264567375,1.7919607781352969,
7020667,고등어 초밥,0.03,0.97,5.0,1.0,0.04964559152722359,1.8059920304985195,0.06000000000000005
7020669,팥찰밥,,,,,-0.2950766384601593,1.7540457222982355,
7020672,아몬드 크로칸트 휘낭시에,,,,,-0.5147579908370972,1.720941865790794,
7020673,유린기,,,,,0.1540122777223587,1.8217190813682393,
7020674,포두부그라탕,,,,,0.01374875009059906,1.8005827234493283,
7020675,고구마 두유라떼,,,,,-0.23196351528167725,1.763556259951209,
7020684,들깨표고버섯볶음,,,,,0.2515026330947876,1.8364099356450776,
7020689,건고구마줄기볶음,,,,,0.2686862349510193,1.8389993383593948,
7020692,호박 채볶음,,,,,0.27947908639907837,1.840625716755999,
7020694,야채샐러드,,,,,0.0738258883357048,1.8096357675166794,
7020703,구운야채샐러드,,,,,-0.020804278552532196,1.7953759159997043,
7020705,멸치 꽈리고추볶음,0.958,0.041999999999999996,5.0,1.0,0.6818562150001526,1.9012600609229584,1.916
7020713,la갈비구이,,,,,0.1324187070131302,1.81846513897164,
7020715,계란 말이김밥,,,,,0.048471804708242416,1.805815152169952,
7020716,간장굴소스어묵볶음,0.97,0.03,5.0,1.0,0.6416491866111755,1.8952012503594857,1.94
7020738,고등어 추어탕,,,,,-0.10157878696918488,1.7832039782946962,
7020739,미역줄기볶음,0.88,0.12,5.0,1.0,0.34066903591156006,1.8498464507256405,1.76
7020741,돼지등뼈찜,,,,,0.23640552163124084,1.8341349468662913,
7020742,헤이즐넛초코크림라떼,,,,,-0.846594512462616,1.6709373092958437,
7020748,꽁치김치조림,,,,,0.05990377813577652,1.8075378400715296,
7020762,전복톳솥밥,,,,,0.0953163281083107,1.8128741690779258,
7020764,오징어김치전,,,,,-0.24457605183124542,1.7616556725976888,
7020765,루꼴라샐러드,,,,,0.16297146677970886,1.823069144565541,
7020779,커스터드푸딩,,,,,-0.24394962191581726,1.7617500695312835,
7020782,쿠키컵,,,,,-0.5944027900695801,1.708940164340813,
7020794,전복내장죽,,,,,-0.08606366813182831,1.7855419567445308,
7020798,묵은지김치찜,,,,,0.1134314239025116,1.8156039389254859,
7020801,짜파게티볶음밥,,,,,0.018812555819749832,1.8013457900292889,
7020802,순두부계란국,0.96,0.04,5.0,1.0,0.24403293430805206,1.8352843242351222,1.92
7020804,카레국물떡볶이,,,,,-0.044792309403419495,1.7917611516030372,
7020805,얼큰 감자국,,,,,0.3791346251964569,1.8556428432477354,
7020808,단호박튀김,0.98,0.02,5.0,1.0,-0.05251394212245941,1.7905975761845117,1.96
7020810,어묵탕,,,,,0.2156990021467209,1.8310146745156008,
