recipe_id,recipe_name,positive_avg,negative_avg,star_count_avg,star_norm_avg,y_hat,y_hat_linear,review_rank_score
7029399,메밀비빔국수,,,,,0.022608712315559387,1.802689568025318,
7029406,은행구이,,,,,-0.4948556423187256,1.7236172343406595,
7029407,오이 부추무침,0.975,0.024999999999999998,5.0,1.0,0.6276293396949768,1.8951411398211333,1.9499999999999997
7029415,소고기 감자국,0.9624999999999999,0.0375,5.0,1.0,0.4666859805583954,1.8705478187855775,1.9249999999999998
7029425,메밀소바,,,,,-0.14402201771736145,1.7772271751681457,
7029430,한치볶음,,,,,0.1588101089000702,1.8235021364323891,
7029434,양파 오이무침,,,,,0.2684202194213867,1.8402513620683836,
7029436,스팸감자채볶음,,,,,0.16629114747047424,1.824645293778106,
7029437,버섯 불고기전골,,,,,0.16263355314731598,1.82408638664525,
7029445,야채스프,,,,,0.022326765581965446,1.8026464845046846,
7029451,두부 계란볶음,,,,,0.44445571303367615,1.8671508715062695,
7029455,고추장감자조림,0.95,0.05,5.0,1.0,0.4174181818962097,1.8630193392278345,1.9
7029469,두부 강된장,,,,,0.12256709486246109,1.8179639391168563,
7029480,참치 스테이크,,,,,0.09291720390319824,1.8134332191732545,
7029481,계란 감자샌드위치,,,,,-0.039739418774843216,1.7931623181151684,
7029486,냉수육,0.97,0.03,5.0,1.0,0.4081725776195526,1.8616065433513016,1.94
7029499,둘세데레체라떼,,,,,-0.769952118396759,1.6815804830995242,
7029505,얼그레이복숭아마리네이드,,,,,-0.263875275850296,1.758912721746559,
7029517,미니월남쌈,,,,,-0.23765292763710022,1.7629196881189086,
7029525,원팬잡채,,,,,0.10243992507457733,1.8148883605357573,
7029527,참치김밥,,,,,-0.1232287734746933,1.7804045347918918,
7029534,가지전,0.79,0.21000000000000002,5.0,1.0,0.37682652473449707,1.8568166374742565,1.58
7029563,믹스커피라떼,,,,,-0.7819404602050781,1.6797485768912925,
7029565,앞다리살김치찜,,,,,0.264273077249527,1.8396176484478912,
7029566,깻잎된장장아찌,,,,,-0.06149962544441223,1.7898371995685212,
7029571,호박채전,,,,,-0.12054859101772308,1.780814086251186,
7029576,소고기 콩나물 무국,,,,,-0.042971957474946976,1.7926683625867266,
7029600,부추전,,,,,0.13642047345638275,1.8200808365708125,
7029613,오리훈제야채찜,,,,,-0.0461481437087059,1.792183018126821,
7029614,물회,,,,,0.12275508791208267,1.8179926658282073,
7029620,참외샐러드파스타,0.97,0.03,5.0,1.0,0.03503773733973503,1.8045888138483104,1.94
7029622,블랙라떼,,,,,-0.6838247776031494,1.6947413699695344,
7029631,김치 비빔국수,,,,,0.08352476358413696,1.8119979856767425,
7029648,순두부토마토스튜,,,,,-0.1465604305267334,1.7768392871466916,
7029655,양파 오이피클,,,,,0.07955242693424225,1.811390983617035,
7029658,복숭아청,,,,,-0.7079598903656006,1.6910533484221988,
7029669,감자 짜글이,,,,,0.32828396558761597,1.8493989798126342,
7029684,감자 치즈전,0.97,0.03,5.0,1.0,0.37991833686828613,1.8572890889552982,1.94
7029686,사태수육,,,,,0.27070289850234985,1.8406001721078933,
7029706,장조림,,,,,0.18543148040771484,1.827570076479165,
7029722,모닝글로리볶음,,,,,0.1923731416463852,1.8286308130282127,
7029733,바나나로띠,,,,,-0.4065045416355133,1.7371179279673097,
7029767,대패삼겹살굴소스볶음,,,,,0.35851919651031494,1.8540191439788056,
7029797,비름나물쌈장무침,,,,,0.09571147710084915,1.813860204531206,
7029799,파인애플볶음밥,,,,,0.08211623132228851,1.8117827516572067,
7029804,새우 딤섬,0.95,0.05,5.0,1.0,0.25457608699798584,1.83813587749683,1.9
7029812,참외피클,,,,,0.07985743135213852,1.811437590520276,
7029823,오이 감자샐러드샌드위치,,,,,0.028782855719327927,1.8036330222421495,
7029824,바나나맛우유라떼,,,,,-0.7775088548660278,1.6804257585618556,
7029840,궁중떡볶이,,,,,0.15835212171077728,1.8234321526440747,
7029844,삼겹살간장조림,0.97,0.03,5.0,1.0,0.3927042782306671,1.8592428742021936,1.94
7029863,돼지앞다리살수육,,,,,-0.1060735285282135,1.783025981546053,
7029877,마카다미아비스코티,,,,,-0.549878716468811,1.7152093066436374,
7029881,스프카레,,,,,0.043734874576330185,1.8059177999543377,
7029891,계란 말이,,,,,0.0894056186079979,1.8128966232865282,
7029895,고추잡채,,,,,0.26683521270751953,1.8400091614633585,
7029898,배추물김치,,,,,-0.09130619466304779,1.785282538042286,
7029900,블루베리토마토쥬스,,,,,-0.4518280625343323,1.7301921628664307,
7029901,마르게리따피자,,,,,-0.3324817717075348,1.7484291479800285,
7029903,알배추물김치,,,,,0.10152214765548706,1.814748117441367,
7029904,초절임생강,,,,,-0.21685393154621124,1.7660979266670827,
7029908,서리태 콩물,,,,,-0.3566157817840576,1.744741294931158,
7029913,된장멸치다짐이깻잎장아찌,,,,,0.01612548716366291,1.8016988838593992,
7029923,식빵롤샌드위치,,,,,-0.4494556486606598,1.7305546850378173,
7029937,삼겹살김치제육볶음,,,,,0.0966983363032341,1.8140110038267554,
7029954,부추어묵잡채,,,,,0.34063291549682617,1.851285989573077,
7029956,아샷추,,,,,-0.7931209206581116,1.6780401208560645,
7029958,간장낙지볶음,,,,,0.31341972947120667,1.847127615944499,
7029961,두바이초코릿빙수,,,,,-0.5852442979812622,1.7098051874279652,
7029963,청양고추다대기,,,,,0.23099587857723236,1.8345326493867171,
7029966,새우 살애호박볶음,0.9466666666666667,0.05333333333333334,5.0,1.0,0.48796114325523376,1.8737988190697397,1.893333333333333
7029982,부추장떡,,,,,0.05171160399913788,1.8071367024835336,
7029984,골뱅이비빔면,,,,,0.3969751000404358,1.8598954869748905,
7029987,닭발볶음,,,,,0.16768920421600342,1.8248589270622202,
7029992,아보카도계란토스트,,,,,-0.06447107344865799,1.7893831406057847,
7030000,콘옥수수튀김,,,,,0.05839640647172928,1.8081581891366623,
7030046,소고기 야채말이찜,,,,,0.0840563178062439,1.8120792110451094,
7030053,가지 라자냐,,,,,0.039198070764541626,1.8052245431886207,
7030054,대파 감자스프,,,,,0.08313123881816864,1.8119378522176373,
7030055,대패삼겹말이,,,,,0.44300398230552673,1.8669290364454998,
7030062,김치 콩비지찌개,,,,,0.19642992317676544,1.8292507188825642,
7030065,탕수만두,,,,,0.18330374360084534,1.8272449427510555,
7030071,조개라면,,,,,-0.3913048207759857,1.739440556355052,
7030072,삼겹살김치찌개,,,,,-0.050982795655727386,1.7914442479901334,
7030080,초코크림라떼,,,,,-0.7835418581962585,1.6795038715793489,
7030085,맥반석계란,,,,,-0.5764474868774414,1.7111494044290643,
7030089,치킨너겟,0.92,0.08,5.0,1.0,0.21511368453502655,1.832105734110906,1.84
7030095,매운어묵볶음,0.975,0.025,4.5,0.75,0.17799989879131317,1.8264344765173237,1.7
7030125,깻잎들깨볶음,,,,,0.16970962285995483,1.8251676617910308,
7030130,간장찜닭,0.99,0.01,5.0,1.0,0.5403491854667664,1.8818040946365253,1.98
7030132,대패제육볶음,0.9628571428571429,0.037142857142857144,5.0,1.0,0.6737412810325623,1.9021873813248016,1.9257142857142857
7030140,무침만두,,,,,0.2091088742017746,1.8311881552242992,
7030143,고추바사삭치킨,,,,,0.002028239658102393,1.7995447214541789,
7030148,르뱅쿠키,,,,,-0.40959519147872925,1.7366456540927586,
7030153,다이어트샐러드,,,,,-0.02742830477654934,1.795043546272016,
7030161,푸팟퐁커리,,,,,-0.013731048442423344,1.7971365871041363,
7030185,고구마 순무침,,,,,0.21898381412029266,1.8326971181844722,
7030188,사과잼,,,,,-0.27134254574775696,1.757771668354654,
7030191,감자샐러드,,,,,-0.12892965972423553,1.7795333977255703,
7030210,연어 포케샐러드,,,,,-0.05354153364896774,1.7910532541321003,
7030216,가지 냉국,,,,,0.049285151064395905,1.8067659227488373,
7030227,양배추 대패덮밥,,,,,0.3563712239265442,1.853690918076155,
7030238,냉모밀,,,,,-0.33281782269477844,1.7483777969341825,
7030242,반숙계란장,,,,,0.3248395323753357,1.8488726452547526,
7030258,감자찌개,,,,,0.05290655791759491,1.807319300171919,
7030274,망고사고,,,,,-0.513924241065979,1.7207034131478793,
7030280,어묵떡볶이,,,,,0.3096804916858673,1.8465562330941814,
7030303,황도복숭아병조림,,,,,-0.3245428800582886,1.7496422686210031,
7030310,짜파게티,,,,,0.11503414809703827,1.8168128498197291,
7030311,감자 칩감자전,,,,,-0.2802946865558624,1.7564037158399908,
7030313,두부 참치찌개,,,,,0.13540330529212952,1.8199254058444698,
7030314,호박 잎쌈,,,,,0.17577439546585083,1.8260944033509474,
7030317,양파 치즈빵,,,,,-0.2868672013282776,1.7553993875677583,
7030323,고추장찌개,0.9733333333333333,0.02666666666666667,5.0,1.0,0.32088592648506165,1.8482685053919512,1.9466666666666668
7030342,감자 계란샌드위치,,,,,-0.6042711138725281,1.7068977509608214,
7030343,블랙흑임자크림라떼,,,,,-0.7094367146492004,1.690827678882837,
7030363,오리누룽지백숙,,,,,-0.12283959984779358,1.7804640033651604,
7030368,복숭아절임,,,,,-0.26067930459976196,1.759401089501566,
7030372,라이스페이퍼가지튀김,,,,,0.2295013964176178,1.8343042815949022,
7030379,복숭아통조림,,,,,-0.3606314957141876,1.7441276645061412,
7030384,초고추장,,,,,0.10448793321847916,1.8152013111417136,
7030385,문어 숙회,,,,,-0.2833913266658783,1.7559305266089111,
7030386,조개찜,,,,,-0.312167763710022,1.751533276804491,
7030387,고구마 말랭이,,,,,-0.3853680491447449,1.7403477384309398,
7030389,샤브샤브소스,,,,,0.2630022466182709,1.8394234562434786,
7030390,반건조우럭찜,,,,,0.3210598826408386,1.8482950871633774,
7030392,아구탕,,,,,-0.14302802085876465,1.7773790651497077,
7030394,열무얼갈이물김치,,,,,-0.20029601454734802,1.768628097347114,
7030399,열무얼갈이배추겉절이,,,,,0.031050266698002815,1.8039794992040898,
7030403,바지락국,,,,,-0.16230501234531403,1.7744334000239659,
7030404,옻닭,,,,,-0.20331665873527527,1.7681665208481119,
7030415,매콤 닭다리살볶음,0.95,0.05,5.0,1.0,0.3557819128036499,1.853600867031409,1.9
7030418,장어구이양념장,,,,,0.16900694370269775,1.8250602872824329,
7030421,아포가토,,,,,-0.62331223487854,1.7039881285676395,
7030482,오리백숙,,,,,-0.03379372879862785,1.7940708629793205,
7030489,들깨삼계탕,0.98,0.02,5.0,1.0,-0.08879432827234268,1.785666369577035,1.96
7030507,들기름 두부조림,,,,,0.27198317646980286,1.8407958079342936,
7030528,계란 초밥,,,,,-0.22129382193088531,1.7654194789810225,
7030532,호지차라떼,,,,,-0.815626859664917,1.6746010489603966,
7030537,닭 한마리소스,0.95,0.05,5.0,1.0,0.3101586699485779,1.8466293022260185,1.9
7030539,양파김치,,,,,0.14390142261981964,1.8212239802544916,
7030540,고추장멸치조림,,,,,0.024220502004027367,1.8029358612645232,
7030548,계란 모닝빵,,,,,-0.248172789812088,1.7613121763265163,
7030553,문어 초무침,0.97,0.03,5.0,1.0,0.021660203114151955,1.802544628890081,1.94
7030566,메추리알꽈리고추장조림,,,,,0.2363000214099884,1.8353431611605748,
7030583,물만두,,,,,0.21165281534194946,1.8315768880150867,
7030589,콩나물 파절이,,,,,0.19344450533390045,1.828794525226431,
7030595,찹스테이크,,,,,0.10782556980848312,1.8157113263955167,
7030605,닭고기 간장조림,0.97,0.03,5.0,1.0,0.3754790127277374,1.856610727795477,1.94
7030617,두부 명란짜글이,,,,,0.3114705979824066,1.8468297744137783,
7030618,차돌육개장,0.99,0.01,5.0,1.0,0.29239872097969055,1.8439154522796142,1.98
7030620,허니시나몬라떼,,,,,-0.7651683688163757,1.6823114749827262,
7030635,카다이프면,,,,,-0.357414573431015,1.7446192337319912,
7030647,간장 가지볶음,,,,,0.3212236762046814,1.848320116016514,
7030652,콥샐러드,,,,,-0.24945025146007538,1.7611169708543049,
7030653,채소참치강된장,,,,,0.16708751022815704,1.8247669838252476,
7030659,소갈비살양념구이,,,,,0.320923388004303,1.8482742297857635,
7030671,광어장,,,,,-0.008964705280959606,1.7978649191593659,
7030678,메밀전,,,,,-0.044071219861507416,1.7925003872634822,
7030688,에어프라이어닭봉구이,,,,,-0.04884190112352371,1.7917713923147967,
7030701,라이스페이퍼크루아상,,,,,-0.4311869144439697,1.7333462810869777,
7030703,밀크폼라떼,,,,,-0.7958716750144958,1.677619785494982,
7030707,오이 비빔국수,0.97,0.03,5.0,1.0,0.4294831454753876,1.864862953802408,1.94
7030724,새우 계란볶음밥,,,,,0.21412450075149536,1.8319545796023753,
7030726,양송이 버섯스프,,,,,-0.01901080086827278,1.796329802362636,
7030727,참치 샌드위치,,,,,0.016560107469558716,1.8017652970172258,
7030737,양배추 달걀전,,,,,0.15498599410057068,1.8229177837542454,
7030757,연어 포케,0.97,0.03,5.0,1.0,-0.01972941868007183,1.7962199923111852,1.94
7030761,트리플초코쿠키,,,,,-0.48600250482559204,1.7249700584255339,
7030786,박나물볶음,,,,,0.03889940679073334,1.8051789051515559,
7030834,훈제오리구이,,,,,0.08751622587442398,1.812607910274023,
7030840,오레오크림라떼,,,,,-0.8312914967536926,1.672207377976415,
7030853,무수분콩나물무침,0.4,0.6,4.0,0.5,0.17839528620243073,1.826494894602215,0.30000000000000004
7030857,튀밥아이스크림,,,,,-0.47779449820518494,1.726224301800101,
7030859,간장비빔국수,0.985,0.015,5.0,1.0,0.4098660349845886,1.8618653160081031,1.97
7030876,김치 날치알밥,,,,,-0.13972002267837524,1.7778845514380006,
7030896,데리야끼닭고기덮밥,,,,,0.14879751205444336,1.8219721384881116,
7030897,된장찌개,,,,,0.34539031982421875,1.8520129557091587,
7030903,냉짬뽕,0.95,0.05,5.0,1.0,0.11224687844514847,1.8163869346547337,1.9
7030916,크림라떼,,,,,-0.641215443611145,1.7012523874827659,
7030917,중국 식토마토계란탕,,,,,0.09661778062582016,1.8139986943307533,
7030920,김치 부침개,,,,,-0.3082868158817291,1.7521263139846235,
7030922,방울토마토마리네이드,,,,,-0.09791213274002075,1.7842731024449459,
7030931,부추부침개,,,,,-0.1404547542333603,1.7777722790888735,
7030934,들깨오리탕,,,,,-0.008390294387936592,1.7979526933401349,
7030945,고추장,,,,,-0.09783237427473068,1.7842852901211115,
7030960,호박 새우젓찌개,0.98,0.02,5.0,1.0,-0.05381258204579353,1.7910118359569418,1.96
7030961,닭 칼국수,,,,,0.11393331736326218,1.8166446348415728,
7030976,고구마 순들깨볶음,,,,,0.19809626042842865,1.8295053473879184,
7030982,문어 오일파스타,,,,,0.02577739953994751,1.8031737665818084,
7030988,카라멜피넛라떼,,,,,-0.7216367721557617,1.688963420969241,
7030999,뽈뽀,,,,,0.062036946415901184,1.8087144902358199,
7031022,가지무침,0.98,0.02,5.0,1.0,0.40214163064956665,1.8606849705956627,1.96
7031037,토마토 마리네이드,,,,,0.12076001614332199,1.8176878042870954,
7031055,맛초킹탕수육,,,,,-0.25098246335983276,1.7608828376825643,
7031057,미역오이냉국,,,,,0.1904303878545761,1.8283339460561838,
7031061,모닝빵햄버거,,,,,-0.34800267219543457,1.7460574409987175,
7031064,숙주볶음,,,,,0.3694765269756317,1.8556935041218514,
7031104,무깍두기,0.9,0.1,5.0,1.0,0.3122805058956146,1.846953534259637,1.8
7031119,고추장감자찌개,,,,,-0.03923872113227844,1.793238828372761,
7031128,콩나물 잡채,0.96,0.04,5.0,1.0,0.1333358883857727,1.8196094894378214,1.92
7031138,얼갈이배추된장국,,,,,-0.02127561718225479,1.7959837218844161,
7031141,두부 계란찜,0.975,0.025,5.0,1.0,0.3232114911079407,1.8486238686555627,1.95
7031147,시금치 팽이버섯숙주대패삼겹살볶음,,,,,0.5211611986160278,1.8788720300693518,
7031175,오이 고추무침,0.975,0.025,5.0,1.0,0.25859346985816956,1.8387497629465515,1.95
7031195,식빵,,,,,-0.6186612248420715,1.7046988368788125,
7031213,맑은오징어무국,,,,,-0.1377558559179306,1.7781846904680676,
7031227,오징어볶음,0.95,0.05,5.0,1.0,0.33723562955856323,1.8507668594630962,1.9
7031248,단호박오리찜,0.93,0.07,5.0,1.0,0.2857587933540344,1.8429008228309272,1.86
7031250,얼갈이배추겉절이,,,,,0.002417587907984853,1.7996042167111148,
7031254,약고추장,,,,,-0.025528088212013245,1.7953339132449648,
7031255,애호박 가지돼지고기덮밥,0.95,0.05,5.0,1.0,0.47776371240615845,1.8722405771394444,1.9
7031263,아이스고구마라떼,,,,,-0.6379357576370239,1.7017535474591083,
7031266,무쌈말이,,,,,-0.07541882246732712,1.787710244577783,
7031279,오이볶음,,,,,0.23144462704658508,1.8346012214311322,
7031282,토종닭백숙,0.97,0.03,5.0,1.0,-0.02378777228295803,1.7955998462326703,1.94
7031284,부추감자전,0.98,0.02,5.0,1.0,0.4171143174171448,1.8629729065155745,1.96
7031292,어묵 우동,,,,,-0.06854758411645889,1.7887602199951056,
7031297,단호박죽,,,,,-0.3327956199645996,1.7483811896735542,
7031309,애호박 두부짜글이,,,,,0.28314754366874695,1.8425018048027288,
7031310,복숭아샐러드,,,,,-0.3001425862312317,1.7533708117722706,
7031318,무말랭이무침,,,,,-0.08863041549921036,1.7856914166462219,
7031321,깻잎김치,,,,,0.15910837054252625,1.8235477129902842,
7031341,원팬어묵잡채,,,,,0.1350502371788025,1.8198714544574413,
7031342,돼지등갈비찜,,,,,0.21410679817199707,1.8319518745189032,
7031343,사리곰탕,,,,,0.05638730153441429,1.8078511832248771,
7031344,반건조민어조기,,,,,-0.2206697016954422,1.765514849112461,
7031345,순대전골,,,,,0.2273295372724533,1.833972405651169,
7031348,라면,,,,,-0.11956170946359634,1.780964888962245,
7031349,고구마 무스,,,,,-0.09655854851007462,1.7844799400037883,
7031352,간장감자조림,,,,,0.2129276990890503,1.83177169956521,
7031354,토마토 달걀볶음,,,,,0.03791642561554909,1.8050286984468933,
7031356,삭힌고추무침,0.98,0.02,5.0,1.0,0.21183644235134125,1.831604947563595,1.96
7031359,새우 만두,0.96,0.04,5.0,1.0,0.17537663877010345,1.826033623222056,1.92
7031370,양배추 부추무침,0.98,0.02,5.0,1.0,0.21165023744106293,1.8315764940929986,1.96
7031374,애호박 채전,,,,,0.08514444530010223,1.8122454848754037,
7031387,메밀배추전,,,,,-0.012641123495995998,1.7973031355983142,
7031399,치킨마요덮밥,,,,,0.12647826969623566,1.8185615952042475,
7031400,새우 로제파스타,,,,,-0.10079003870487213,1.783833337389193,
7031403,콩자반,,,,,-0.0011682793265208602,1.7990562700014017,
7031404,고사리볶음,,,,,0.12627919018268585,1.818531174400217,
7031406,콘치즈,,,,,-0.13634654879570007,1.7784000428919307,
7031407,된장 가지덮밥,,,,,0.2291567325592041,1.834251614439421,
7031418,고추장마늘무침,,,,,0.24744242429733276,1.8370458017217393,
7031419,햄 참치주먹밥,0.99,0.01,5.0,1.0,0.15654109418392181,1.823155414407647,1.98
7031438,마시멜로우크림라떼,,,,,-0.630634605884552,1.7028692167848956,
7031468,연어 회,0.98,0.02,5.0,1.0,-0.17974619567394257,1.7717682597961113,1.96
7031471,연어 후토마끼,0.98,0.02,5.0,1.0,0.12888528406620026,1.8189294045842388,1.96
7031472,연어 초밥,,,,,-0.07703189551830292,1.7874637552314114,
7031479,계란볶음밥,,,,,0.24075502157211304,1.836023917731013,
7031482,쪽파전,,,,,0.09267431497573853,1.813396103970732,
7031485,무수분수육,,,,,0.03408142924308777,1.8044426829849065,
7031507,복숭아병조림,,,,,-0.1843082457780838,1.7710711452124879,
7031515,새송이버섯덮밥,0.97,0.03,5.0,1.0,0.3555252254009247,1.8535616433210622,1.94
7031522,호박 갈치찌개,,,,,0.08006522804498672,1.8114693433729863,
7031528,메추리알곤약장조림,,,,,-0.09581322222948074,1.7845938313043876,
7031530,트러플오일파스타,,,,,0.0062479241751134396,1.800189520074963,
7031535,야채비빔만두,,,,,0.16621674597263336,1.8246339246857015,
7031536,콩나물 불고기,,,,,0.17590917646884918,1.826114998872838,
7031537,물비빔국수,0.69,0.31,4.75,0.875,0.3423228859901428,1.851544229410407,1.255
7031539,차돌박이솥밥,0.98,0.02,5.0,1.0,0.2560957968235016,1.8383681002602934,1.96
7031570,돼지목살구이,0.97,0.03,5.0,1.0,0.30755147337913513,1.8462309035435311,1.94
7031593,바나나케일주스,,,,,-0.30728352069854736,1.7522796248181105,
7031598,로투스라떼,,,,,-0.7935372591018677,1.6779765013003296,
7031605,단호박영양밥,,,,,-0.1936805546283722,1.7696389879514733,
7031635,만두국,0.946,0.054000000000000006,4.8,0.9,0.4019850492477417,1.8606610438135702,1.792
7031638,호박 고구마말랭이,,,,,-0.565574049949646,1.712810945026699,
7031642,골든카레,,,,,-0.161740243434906,1.7745197008393525,
7031646,편육,0.96,0.04,5.0,1.0,0.4527542293071747,1.8684189454170406,1.92
7031650,돼지고기 콩나물밥,,,,,0.17477916181087494,1.8259423243778632,
7031665,로투스밀크쉐이크,,,,,-0.7415991425514221,1.6859130249392034,
7031686,가지 양파볶음,,,,,0.026911430060863495,1.8033470547299781,
7031697,흑염소탕,,,,,0.04308592900633812,1.8058186363304203,
7031728,누룽지삼계탕,,,,,-0.20532678067684174,1.7678593595306475,
7031732,가지 토마토스파게티,,,,,0.058431658893823624,1.8081635759642922,
7031738,요거트아이스크림,,,,,-0.6186503767967224,1.7047004945393913,
7031740,간장쪽갈비,,,,,0.09425349533557892,1.8136374142662979,
7031744,가지 라이스페이퍼튀김,,,,,0.2281021624803543,1.8340904684272912,
7031756,고추장불고기,0.895,0.105,5.0,1.0,0.32138916850090027,1.8483454044483676,1.79
7031762,갈레트브루통,,,,,-0.5169791579246521,1.7202365995344109,
7031771,토끼김밥,,,,,-0.17915694415569305,1.771858301732832,
7031792,된장깻잎장아찌,,,,,0.011654851958155632,1.801015738140112,
7031816,케일쌈밥,0.98,0.02,5.0,1.0,0.33607953786849976,1.8505902002071144,1.96
7031817,수제팥앙금,,,,,-0.3186801075935364,1.7505381430836562,
7031818,우뭇가사리묵무침,,,,,0.09602232277393341,1.8139077040209128,
7031831,우유빙수,,,,,-0.41722962260246277,1.7354790572442955,
7031836,두부 콩국,,,,,-0.16381531953811646,1.774202614051471,
7031860,새우 젓호박볶음,,,,,0.1076214611530304,1.8156801371018634,
7031863,멸치 고추물,0.93,0.07,5.0,1.0,0.1133103147149086,1.816549435485606,1.86
7031884,알배기배추겉절이,0.95,0.05,5.0,1.0,0.047819580882787704,1.806541972918476,1.9
7031885,돼지고기김치볶음,,,,,0.1203368753194809,1.8176231452779894,
7031897,고등어 자반조림,0.96,0.04,5.0,1.0,0.30052706599235535,1.8451575227785566,1.92
7031909,매운오뎅김밥,,,,,-0.10870181769132614,1.7826243597611624,
7031913,매운어묵김밥,,,,,0.46737444400787354,1.8706530210301753,
7031919,블루아인슈페너,,,,,-0.6950227618217468,1.6930302361749094,
7031920,소고기 버섯전골,0.96,0.04,5.0,1.0,0.3780888020992279,1.8570095226770589,1.92
7031943,등갈비찜,,,,,0.13222353160381317,1.8194395131953,
7031960,단무지무침,,,,,0.11899746209383011,1.8174184731521283,
7031965,꽈리고추애호박볶음,,,,,0.33037588000297546,1.849718639617623,
7031967,토마토 카프레제샐러드,0.98,0.02,5.0,1.0,0.2284257560968399,1.8341399158958787,1.96
7032012,문어 카르파초,,,,,0.030663657933473587,1.8039204225605288,
7032030,소고기 콩나물밥,,,,,0.176400825381279,1.826190126418361,
7032042,보쌈김치,,,,,0.2351676970720291,1.8351701337296253,
7032067,조개미역국,0.965,0.035,5.0,1.0,-0.03442155569791794,1.7939749264425673,1.93
7032072,누룽지죽,0.98,0.02,5.0,1.0,-0.2044910341501236,1.7679870677054128,1.96
7032073,순두부국,,,,,-0.015360997058451176,1.7968875190481413,
7032079,감자 꽈리고추조림,0.955,0.045,5.0,1.0,0.7248585820198059,1.909998478349212,1.91
7032092,스팸무수비,0.96,0.04,5.0,1.0,0.28491806983947754,1.842772354136061,1.92
7032111,버터크림라떼,,,,,-0.6563888192176819,1.698933784842144,
7032112,컵누들컵밥,,,,,-0.015105854719877243,1.7969265066613984,
7032114,플랫화이트,,,,,-0.8417531847953796,1.6706087556165778,
7032133,황태구이,,,,,0.2937711179256439,1.8441251645588976,
7032151,콩나물김치국,,,,,0.06734219193458557,1.809525170508143,
7032159,둥근호박볶음,,,,,0.1406424641609192,1.8207259875938981,
7032183,소고기 해장국,,,,,-0.131266787648201,1.7791762675050777,
7032189,전주콩나물국밥,,,,,-0.0823843777179718,1.7866458568491497,
7032196,서리태 콩자반,,,,,-0.04963797703385353,1.791649746100026,
7032237,소고기 미역국,,,,,-0.3531396687030792,1.7452724704044118,
7032241,소고기 유부초밥,,,,,0.018566543236374855,1.8020718950602594,
7032246,애호박 감자된장찌개,,,,,0.061318088322877884,1.8086046434676426,
7032267,계란 참치전,0.9783333333333334,0.021666666666666667,5.0,1.0,0.476368248462677,1.8720273400544247,1.9566666666666666
7032279,떡꼬치,,,,,-0.2425866276025772,1.7621657827214134,
7032290,열무비빔국수,,,,,0.12952975928783417,1.8190278851062693,
7032299,베이징덕,,,,,0.0005921481060795486,1.799325276173772,
7032311,초코헤이즐넛라떼,,,,,-0.8759746551513672,1.6653794649438307,
7032334,깻잎찜,,,,,0.07381896674633026,1.810514869014964,
7032375,고구마조림,,,,,0.2758590579032898,1.8413880709322878,
7032380,노각무침,0.95,0.05,5.0,1.0,0.25532835721969604,1.8382508298823603,1.9
7032383,에어프라이어고등어구이,,,,,0.01594536192715168,1.8016713594073692,
7032411,으깬감자샐러드,,,,,-0.004086733795702457,1.7986103088379632,
7032417,계란 감자국,,,,,0.18297147750854492,1.8271941700648073,
7032421,알배춧국,0.98,0.02,5.0,1.0,0.28636327385902405,1.842993191868076,1.96
7032449,로투스피칸쿠키,,,,,-0.48946070671081543,1.7244416199138404,
7032481,오징어채볶음,,,,,0.05228313431143761,1.8072240364905243,
7032499,고추장멸치볶음,,,,,0.3514232933521271,1.852934838137653,
7032511,연어국수,,,,,-0.1858704537153244,1.7708324284270862,
7032522,솔티드카라멜라떼,,,,,-0.8004270792007446,1.6769236864561639,
7032529,배추당면볶음,0.95,0.05,5.0,1.0,0.5755355358123779,1.8871808260205447,1.9
7032543,아몬드계란빵,,,,,-0.4108620584011078,1.7364520675720192,
7032546,마늘탕수육,,,,,0.0851622074842453,1.812248199066901,
7032568,버섯 들깨볶음,,,,,0.30342406034469604,1.8456002046793665,
7032618,라죽,,,,,-0.40822169184684753,1.7368555348705075,
7032641,피에노,,,,,-0.6935853958129883,1.693249876201616,
7032645,유자소스가자미찜,,,,,0.1682579070329666,1.8249458290072673,
7032652,양배추 당근라페,,,,,0.16251403093338013,1.8240681227778,
7032677,연어 장,,,,,-0.12885411083698273,1.7795449421474592,
7032740,김치 말이국수,,,,,-0.03147442638874054,1.794425269331039,
7032789,마늘쫑장아찌무침,,,,,0.021254077553749084,1.802482569937532,
7032843,가지 밥,,,,,0.18937072157859802,1.828172021307903,
7032848,오레오빙수,,,,,-0.6142138242721558,1.7053784321760426,
7032853,버터감자구이,,,,,0.012197100557386875,1.8010985976874303,
7032886,피쉬앤칩스,0.98,0.02,5.0,1.0,0.006844325922429562,1.8002806546189203,1.96
7032900,맑은닭개장,,,,,-0.14096331596374512,1.7776945671412114,
7032906,새우볶음밥,,,,,0.23836225271224976,1.8356582851690346,
7032944,내장전복죽,,,,,0.018128760159015656,1.802004998607848,
7032953,참치 비빔우동,,,,,0.05111652985215187,1.8070457708066052,
7032961,차돌박이루꼴라냉 우동,0.9633333333333333,0.03666666666666667,5.0,1.0,0.32311809062957764,1.8486095963801388,1.9266666666666667
7032973,시나몬슈크림라떼,,,,,-0.8629749417304993,1.6673659161229581,
7032984,매콤 가지볶음,,,,,0.09910973906517029,1.814379483785099,
7033026,참소스,,,,,0.007085319608449936,1.8003174802147053,
