recipe_id,recipe_name,positive_avg,negative_avg,star_count_avg,star_norm_avg,y_hat,y_hat_linear,review_rank_score
7028484,가자미구이,,,,,-0.16030253469944,1.7737011083593517,
7028486,레인보우주스,,,,,-0.6906696557998657,1.6930628061094093,
7028487,오이 샌드위치,,,,,-0.369118869304657,1.7419521668531677,
7028510,콩국수,,,,,-0.19440032541751862,1.7685167976345941,
7028513,콩나물 무파채무침,,,,,0.18609216809272766,1.8263677983373767,
7028516,고등어 무간장조림,,,,,0.0716869980096817,1.8089733590573336,
7028518,양상추샐러드,,,,,0.018749386072158813,1.8009245962627034,
7028549,통마늘조림,,,,,0.09188006818294525,1.8120435623772666,
7028551,콩잎물김치,,,,,-0.12317149341106415,1.7793466018508313,
7028552,계란 무국,0.975,0.025,5.0,1.0,0.35634341835975647,1.8522532109718899,1.95
7028554,크래미콩나물무침,,,,,0.37666839361190796,1.8553434694596427,
7028555,오일파스타,0.96,0.04,5.0,1.0,0.28122949600219727,1.8408327082045235,1.92
7028564,로제찜닭,0.98,0.02,5.0,1.0,0.10752493888139725,1.8144222464280908,1.96
7028570,브라우니,,,,,-0.5872941017150879,1.708780275846688,
7028577,소고기 부추말이,,,,,0.17030954360961914,1.8239681698673358,
7028588,수제스팸,,,,,0.18829810619354248,1.8267031945115384,
7028590,땡모반,,,,,-0.5390865206718445,1.7161098732825886,
7028605,꼴뚜기조림,,,,,0.16811884939670563,1.823635091410829,
7028621,새우 호박볶음,,,,,0.22373197972774506,1.8320906465051854,
7028627,묵사발,,,,,0.11730050295591354,1.815908546877615,
7028629,감자 또띠아,,,,,0.018612755462527275,1.800903822613739,
7028633,현미귀리잡곡밥,,,,,-0.24397847056388855,1.760978816311375,
7028639,아기스팸,,,,,0.0358348973095417,1.8035223187919514,
7028648,토마토 계란오트밀볼,0.97,0.03,5.0,1.0,0.1234656348824501,1.8168459084747506,1.94
7028652,패션후르츠에이드,,,,,-0.680336594581604,1.6946338697755665,
7028655,참기름스팸김치볶음,0.98,0.02,5.0,1.0,0.5042216777801514,1.8747369798650209,1.96
7028673,오이 냉국,,,,,0.02379157766699791,1.8016912232907574,
7028675,새우 순두부찌개,,,,,0.09987220168113708,1.8132587057204512,
7028683,계란 노른자장,,,,,-0.11830822378396988,1.7800860251493549,
7028701,섬초무침,,,,,0.11555458605289459,1.8156430934410657,
7028702,마요네즈토스트,,,,,-0.3705039322376251,1.7417415785286272,
7028706,오이지,,,,,-0.12053170055150986,1.7797479623538057,
7028707,깻잎순볶음,,,,,0.19489452242851257,1.8277061296199937,
7028710,골드키위주스,,,,,-0.8026519417762756,1.6760367479999447,
7028713,파닭꼬치,,,,,0.18734729290008545,1.8265586305544401,
7028715,LA갈비탕,,,,,-0.162929967045784,1.7733016271787572,
7028725,비빔국수,0.98,0.02,5.0,1.0,0.09128163009881973,1.8119525744008524,1.96
7028736,오이 미역초무침,,,,,0.23924250900745392,1.8344489049611745,
7028737,돼지등갈비폭립,,,,,0.016870364546775818,1.8006389052768377,
7028743,알배기겉절이,,,,,0.18334859609603882,1.8259506590029202,
7028744,채소찜,,,,,0.2738300859928131,1.8397076839768338,
7028764,오이 물김치,,,,,-0.17983636260032654,1.7707311378319521,
7028773,순두부간장양념장,,,,,-0.011011438444256783,1.7963996883883562,
7028784,간장고추장아찌,,,,,0.015572700649499893,1.8004416053134646,
7028786,닭백숙,,,,,-0.24728158116340637,1.7604766033718997,
7028792,닭가슴살양배추볶음밥,,,,,0.18320439755916595,1.8259287347079598,
7028802,소고기 버섯볶음밥,,,,,0.15204060077667236,1.8211905155306691,
7028803,감자국,,,,,0.1892058253288269,1.8268412063284045,
7028804,고기비빔국수,,,,,0.0919189602136612,1.8120494756158578,
7028806,개복숭아효소,,,,,-0.31094780564308167,1.7507966363293488,
7028808,사이다깍두기,,,,,0.08013378828763962,1.810257629519014,
7028812,땅콩버터쿠키,,,,,-0.4168502390384674,1.7346949737386836,
7028822,참외샐러드,0.96,0.04,4.5,0.75,0.11968155205249786,1.8162705673518933,1.67
7028823,꽈리고추멸치조림,,,,,0.18858766555786133,1.8267472198189345,
7028824,시금치피자,,,,,0.21553876996040344,1.830844931038802,
7028846,소고기 들깨 미역국,,,,,-0.17373040318489075,1.771659502697116,
7028850,마른미역무침,,,,,0.3082188665866852,1.8449362375074185,
7028866,밀크쉐이크,,,,,-0.7786944508552551,1.679679302972114,
7028890,순살치킨,,,,,-0.17109104990959167,1.772060796364635,
7028892,꽃맛살샐러드,,,,,0.0012859295820817351,1.798269410021419,
7028893,유부김밥,,,,,-0.16891200840473175,1.7723921031151733,
7028896,팝콘,,,,,-0.4152790606021881,1.7349338595153327,
7028897,열무김치 비빔국수,,,,,0.21629315614700317,1.8309596297426016,
7028901,메밀간장 비빔국수,,,,,-0.09405706077814102,1.7837732307369094,
7028903,유부야채롤김밥,,,,,-0.125302255153656,1.7790226356723373,
7028925,브라운슈가라떼,,,,,-0.6581520438194275,1.6980068626298894,
7028955,단호박스프,0.975,0.025,5.0,1.0,0.047546859830617905,1.80530303395347,1.95
7028974,소고기 우거지해장국,,,,,0.03306211903691292,1.8031007388645297,
7028978,매실장아찌,,,,,-0.2881408929824829,1.7542642545947826,
7028987,냉면다대기,0.935,0.065,5.0,1.0,0.4191987216472626,1.8618098835914016,1.87
7028997,가지구이,,,,,0.1893613487482071,1.8268648524859432,
7029000,감자전,,,,,-0.04692425951361656,1.7909394160509033,
7029004,스팸계란유부초밥,,,,,-0.16063463687896729,1.7736506147392437,
7029016,핫도그샌드위치,,,,,-0.4334511458873749,1.7321709316349276,
7029018,베이컨 계란볶음밥,,,,,0.16251106560230255,1.82278247037424,
7029022,차슈만들기,,,,,-0.2933553457260132,1.7534714365642674,
7029025,사브레만들기,,,,,-0.5431961417198181,1.715485036540236,
7029027,깻잎파스타,,,,,-0.004237094894051552,1.797429675996964,
7029028,소고기전골요리,,,,,-0.02972901239991188,1.7935538230886934,
7029048,부추계란볶음,,,,,-0.07220371067523956,1.787095867040448,
7029049,아보카도 명란덮밥,,,,,-0.06048557534813881,1.7888775207303522,
7029061,케일바나나주스,,,,,-0.21038684248924255,1.7660861688413183,
7029068,견과류강정,0.98,0.02,5.0,1.0,-0.14290741086006165,1.776345905138844,1.96
7029070,베이컨 크림파스타,,,,,-0.08552946150302887,1.7850697875943293,
7029072,감자 계란샐러드,,,,,0.1068839281797409,1.8143247856077473,
7029076,오이 들깨무침,0.985,0.015,5.0,1.0,0.29027870297431946,1.8422085715601293,1.97
7029077,애호박 새우젓찌개,,,,,0.24675752222537994,1.8355915057808145,
7029081,새우 크림파스타,,,,,-0.09432385116815567,1.783732667279539,
7029085,편백찜,,,,,0.016939040273427963,1.8006493469007294,
7029086,스지어묵탕,,,,,-0.12129490077495575,1.779631923542486,
7029087,잠봉뵈르샌드위치,,,,,-0.2929706573486328,1.7535299255173211,
7029088,양배추샐러드,,,,,-0.0032428756821900606,1.7975808394950752,
7029089,무청 시래기된장국,,,,,0.07563968747854233,1.8095743355421292,
7029091,양배추 계란토스트,,,,,-0.11485117673873901,1.780611642959047,
7029101,오이 장아찌,0.96,0.04,5.0,1.0,-0.029613474383950233,1.7935713897686059,1.92
7029104,알감자조림,0.97,0.030000000000000002,5.0,1.0,0.2939930260181427,1.8427733062360654,1.94
7029110,미숫가루라떼,,,,,-0.6009365916252136,1.7067060386229853,
7029113,마라샤브,,,,,-0.049450814723968506,1.7905552724745053,
7029118,통감자버터구이,,,,,-0.19507385790348053,1.76841439212336,
7029131,앞다리살제육볶음,0.965,0.035,5.0,1.0,0.5134770274162292,1.8761441856507688,1.93
7029139,들깨 칼국수,,,,,-0.01627020724117756,1.7956001324376991,
7029140,우삼겹부추솥밥,,,,,0.19674471020698547,1.8279874366531108,
7029149,실파김치,,,,,0.08592094480991364,1.8111375228197952,
7029150,두부 감자조림,0.9700000000000001,0.03,5.0,1.0,0.5926517248153687,1.8881820984953144,1.94
7029151,매운 콩나물잡채,,,,,0.2614048719406128,1.8378185243242093,
7029159,오이 가지냉국,,,,,0.19646486639976501,1.8279448885225582,
7029162,아이깍두기,,,,,-0.20512419939041138,1.7668863138502258,
7029167,아기닭곰탕,,,,,0.03310464695096016,1.8031072049116328,
7029174,오이 무피클,,,,,0.013316817581653595,1.8000986153854917,
7029175,어묵제육,0.97,0.03,5.0,1.0,0.5211216807365417,1.8773064972657127,1.94
7029176,베이컨김치볶음밥,,,,,-0.03374278172850609,1.7929435598740182,
7029181,프렌치토스트,,,,,-0.38519445061683655,1.739507996516957,
7029187,땅콩버터,,,,,-0.1246102899312973,1.7791278437414786,
7029194,감자 계란국,0.9700000000000001,0.03,5.0,1.0,0.5235263109207153,1.8776721030656884,1.94
7029195,쪽파김치,,,,,-0.04407307505607605,1.7913729170446686,
7029198,한치초무침,,,,,0.14199793338775635,1.8196636040459926,
7029202,간장소불고기,,,,,0.30170801281929016,1.843946311523864,
7029204,상추부추비빔밥,,,,,0.012030604295432568,1.7999030564007699,
7029209,암열무김치,,,,,-0.044588953256607056,1.791294481673011,
7029210,야채어묵김밥,,,,,-0.07489461451768875,1.7866867354997849,
7029227,김치 수제비,,,,,-0.011126936413347721,1.796382127797267,
7029234,삼겹살차슈덮밥,0.98,0.02,5.0,1.0,0.42467400431632996,1.862642358835825,1.96
7029238,팽이버섯두부된장국,,,,,-0.0007722250302322209,1.7979564832069503,
7029245,바질토마토베이글,,,,,-0.43394210934638977,1.732096284360942,
7029252,솔티카라멜라떼,,,,,-0.7526458501815796,1.6836397953381448,
7029254,양파 피클,,,,,-0.04583409056067467,1.791105167980149,
7029259,가지 피자,,,,,-0.15375114977359772,1.7746971967984497,
7029264,맑은감자국,,,,,0.2339080572128296,1.8336378419841557,
7029266,웨지감자,,,,,-0.3044145107269287,1.7517899743195389,
7029292,시래기등갈비찜,0.93,0.07,5.0,1.0,0.16225677728652954,1.8227438077625318,1.86
7029294,닭 날개구이,,,,,0.02864360809326172,1.8024289377539526,
7029300,돼지찌개,,,,,0.30214723944664,1.844013092604597,
7029307,병아리콩,0.9433333333333334,0.056666666666666664,5.0,1.0,0.03432359918951988,1.8032925373636848,1.8866666666666667
7029308,치즈 감자호떡,0.98,0.02,5.0,1.0,0.11376139521598816,1.8153704523610563,1.96
7029315,나비쥐포볶음,,,,,0.2333376109600067,1.833551109953601,
7029317,햄 감자조림,,,,,0.18118885159492493,1.825622286215591,
7029318,에스프레소카페봉봉,,,,,-0.7214171886444092,1.6883878767099134,
7029324,기름가자미조림,,,,,0.029693808406591415,1.8025886127543818,
7029337,순살찜닭,,,,,0.1448897272348404,1.8201032793897467,
7029341,부추오이무침,,,,,0.3421002924442291,1.8500876515944962,
7029344,닭볶음탕,,,,,0.047625064849853516,1.805314924434097,
7029358,미니 단호박찜,,,,,0.08807702362537384,1.811465338267395,
7029375,두부김치꼬마김밥,,,,,0.05299089848995209,1.8061307587829445,
7029379,완두콩조림,0.75,0.25,5.0,1.0,0.2935256063938141,1.8427022386237557,1.5
7029385,고추장진미채볶음,,,,,0.15823037922382355,1.822131624444521,
7029387,차돌된장찌개,,,,,0.21430441737174988,1.8306572570802044,
7029388,수제오이무피클,,,,,-0.032730914652347565,1.7930974065961807,
7029389,우엉조림,,,,,0.13622093200683594,1.8187852547575103,
7029390,우엉김밥,,,,,-0.05753704532980919,1.7893258223790627,
7029392,대구후추떡볶이,0.98,0.02,5.0,1.0,0.040826741605997086,1.80428129089476,1.96
7029399,메밀비빔국수,,,,,0.02669401839375496,1.802132517411896,
7029406,은행구이,,,,,-0.4865572154521942,1.7240965561344457,
7029407,오이 부추무침,0.975,0.024999999999999998,5.0,1.0,0.6364909410476685,1.8948475191601664,1.9499999999999997
7029415,소고기 감자국,0.9624999999999999,0.0375,5.0,1.0,0.4784621298313141,1.8708204357756921,1.9249999999999998
7029425,메밀소바,,,,,-0.14177793264389038,1.7765176337437232,
7029430,한치볶음,,,,,0.16726334393024445,1.823505018286692,
7029434,양파 오이무침,,,,,0.2785560190677643,1.840426226293183,
7029436,스팸감자채볶음,,,,,0.17474527657032013,1.8246425894551166,
7029437,버섯 불고기전골,,,,,0.1733298897743225,1.8244273906169621,
7029445,야채스프,,,,,0.02035209722816944,1.801168276350469,
7029451,두부 계란볶음,,,,,0.4561522305011749,1.867428384621358,
7029455,고추장감자조림,0.95,0.05,5.0,1.0,0.41439780592918396,1.8610799407322975,1.9
7029469,두부 강된장,,,,,0.12917853891849518,1.8177145122476008,
7029480,참치 스테이크,,,,,0.10601506382226944,1.8141926813654508,
7029481,계란 감자샌드위치,,,,,-0.022092651575803757,1.7947148738924203,
7029486,냉수육,0.97,0.03,5.0,1.0,0.42219293117523193,1.8622651304634459,1.94
7029499,둘세데레체라떼,,,,,-0.7479259371757507,1.684357422348597,
7029505,얼그레이복숭아마리네이드,,,,,-0.2531662881374359,1.7595818782640547,
7029517,미니월남쌈,,,,,-0.2342122197151184,1.7624637007554897,
7029525,원팬잡채,,,,,0.10440711677074432,1.8139482051994438,
7029527,참치김밥,,,,,-0.10876969248056412,1.7815362865619941,
7029534,가지전,0.79,0.21000000000000002,5.0,1.0,0.3934987485408783,1.857902397405478,1.58
7029563,믹스커피라떼,,,,,-0.7666406631469727,1.6815119900633886,
7029565,앞다리살김치찜,,,,,0.2720598876476288,1.8394385387309802,
7029566,깻잎된장장아찌,,,,,-0.05992557108402252,1.7889626651356416,
7029571,호박채전,,,,,-0.121347576379776,1.7796239146158885,
7029576,소고기 콩나물 무국,,,,,-0.036252930760383606,1.79256191073275,
7029600,부추전,,,,,0.13589954376220703,1.8187363901100257,
7029613,오리훈제야채찜,,,,,-0.031176423653960228,1.7933337551743367,
7029614,물회,,,,,0.11199314147233963,1.815101602777132,
7029620,참외샐러드파스타,0.97,0.03,5.0,1.0,0.051432929933071136,1.8058938814683685,1.94
7029622,블랙라떼,,,,,-0.6645007133483887,1.6970415955309428,
7029631,김치 비빔국수,,,,,0.09514999389648438,1.812540729806266,
7029648,순두부토마토스튜,,,,,-0.14100290834903717,1.776635470315511,
7029655,양파 오이피클,,,,,0.0880322977900505,1.8114585380430153,
7029658,복숭아청,,,,,-0.6957218050956726,1.692294665088371,
7029669,감자 짜글이,,,,,0.3248923420906067,1.8474713131253273,
7029684,감자 치즈전,0.97,0.03,5.0,1.0,0.4012323021888733,1.8590782256416614,1.94
7029686,사태수육,,,,,0.276033490896225,1.840042694997524,
7029706,장조림,,,,,0.20564685761928558,1.8293409407168943,
7029722,모닝글로리볶음,,,,,0.203378826379776,1.8289961037514648,
7029733,바나나로띠,,,,,-0.3922504186630249,1.7384351900375623,
7029767,대패삼겹살굴소스볶음,,,,,0.3708944022655487,1.8544655778241088,
7029797,비름나물쌈장무침,,,,,0.115719273686409,1.8156681329479276,
7029799,파인애플볶음밥,,,,,0.08132940530776978,1.8104394140279112,
7029804,새우 딤섬,0.95,0.05,5.0,1.0,0.2591954171657562,1.837482593466405,1.9
7029812,참외피클,,,,,0.10320095717906952,1.8137648177724228,
7029823,오이 감자샐러드샌드위치,,,,,0.03744060918688774,1.80376645511666,
7029824,바나나맛우유라떼,,,,,-0.756320595741272,1.6830810781187981,
7029840,궁중떡볶이,,,,,0.16504520177841187,1.8231677665790416,
7029844,삼겹살간장조림,0.97,0.03,5.0,1.0,0.399476021528244,1.858811196474292,1.94
7029863,돼지앞다리살수육,,,,,-0.10087396949529648,1.7827367714171767,
7029877,마카다미아비스코티,,,,,-0.5378199815750122,1.7163024409558822,
7029881,스프카레,,,,,0.05255173519253731,1.806063987331048,
7029891,계란 말이,,,,,0.10825417935848236,1.814533121917284,
7029895,고추잡채,,,,,0.28133925795555115,1.8408493966778807,
7029898,배추물김치,,,,,-0.08945345133543015,1.7844731746718043,
7029900,블루베리토마토쥬스,,,,,-0.44697773456573486,1.7301143163153485,
7029901,마르게리따피자,,,,,-0.3423439860343933,1.7460230849850735,
7029903,알배추물김치,,,,,0.10413271188735962,1.8139064840160504,
7029904,초절임생강,,,,,-0.20402421057224274,1.7670535588155754,
7029908,서리태 콩물,,,,,-0.34509941935539246,1.7456041422261273,
7029913,된장멸치다짐이깻잎장아찌,,,,,0.028942018747329712,1.8024743088328903,
7029923,식빵롤샌드위치,,,,,-0.4385761618614197,1.7313917117875635,
7029937,삼겹살김치제육볶음,,,,,0.10233712941408157,1.8136334793058517,
7029954,부추어묵잡채,,,,,0.3456055819988251,1.850620604312211,
7029956,아샷추,,,,,-0.7876917123794556,1.6783113375282817,
7029958,간장낙지볶음,,,,,0.31725412607192993,1.8463099802533227,
7029961,두바이초코릿빙수,,,,,-0.5806712508201599,1.7097872301448982,
7029963,청양고추다대기,,,,,0.24567733705043793,1.8354272718093683,
7029966,새우 살애호박볶음,0.9466666666666667,0.05333333333333334,5.0,1.0,0.49791520833969116,1.8737781289697868,1.893333333333333
7029982,부추장떡,,,,,0.05892837792634964,1.8070335075438437,
7029984,골뱅이비빔면,,,,,0.39982157945632935,1.8588637359390159,
7029987,닭발볶음,,,,,0.18003562092781067,1.825446946230515,
7029992,아보카도계란토스트,,,,,-0.04818078130483627,1.7907483714330286,
7030000,콘옥수수튀김,,,,,0.06929261982440948,1.8086093119961129,
7030046,소고기 야채말이찜,,,,,0.09723566472530365,1.812857840252968,
7030053,가지 라자냐,,,,,0.04914873465895653,1.8055465868839498,
7030054,대파 감자스프,,,,,0.0935259461402893,1.8122938056501066,
7030055,대패삼겹말이,,,,,0.45379438996315,1.8670698928325609,
7030062,김치 콩비지찌개,,,,,0.20456014573574066,1.8291757144088567,
7030065,탕수만두,,,,,0.1839713305234909,1.8260453410542477,
7030071,조개라면,,,,,-0.3956117033958435,1.7379241321618955,
7030072,삼겹살김치찌개,,,,,-0.040250979363918304,1.7919540377352066,
7030080,초코크림라떼,,,,,-0.7564498782157898,1.683061421698102,
7030085,맥반석계란,,,,,-0.5444110631942749,1.7153003169353256,
7030089,치킨너겟,0.92,0.08,5.0,1.0,0.22211650013923645,1.831845025074003,1.84
7030095,매운어묵볶음,0.975,0.025,4.5,0.75,0.18704333901405334,1.8265124166690827,1.7
7030125,깻잎들깨볶음,,,,,0.17018960416316986,1.8239499339832668,
7030130,간장찜닭,0.99,0.01,5.0,1.0,0.5476473569869995,1.881339525358462,1.98
7030132,대패제육볶음,0.9628571428571429,0.037142857142857144,5.0,1.0,0.6873686909675598,1.902583095542286,1.9257142857142857
7030140,무침만두,,,,,0.2083226591348648,1.829747776063185,
7030143,고추바사삭치킨,,,,,0.0118784224614501,1.7998799183059722,
7030148,르뱅쿠키,,,,,-0.39628908038139343,1.737821142123628,
7030153,다이어트샐러드,,,,,-0.01507003977894783,1.7957826088068396,
7030161,푸팟퐁커리,,,,,0.0038529636804014444,1.79865970810603,
7030185,고구마 순무침,,,,,0.23173685371875763,1.8333077269437703,
7030188,사과잼,,,,,-0.2523557245731354,1.7597051183124859,
7030191,감자샐러드,,,,,-0.10749850422143936,1.7817295611051884,
7030210,연어 포케샐러드,,,,,-0.05903366953134537,1.7890982720089197,
7030216,가지 냉국,,,,,0.04901568219065666,1.8055263572642637,
7030227,양배추 대패덮밥,,,,,0.3651660680770874,1.8535946280134956,
7030238,냉모밀,,,,,-0.3274889886379242,1.7482816747850844,
7030242,반숙계란장,,,,,0.3442891538143158,1.8504204513811384,
7030258,감자찌개,,,,,0.060226164758205414,1.8072308261984882,
7030274,망고사고,,,,,-0.5151461362838745,1.7197498273360212,
7030280,어묵떡볶이,,,,,0.31975916028022766,1.84669085172442,
7030303,황도복숭아병조림,,,,,-0.3221329152584076,1.7490960251602627,
7030310,짜파게티,,,,,0.11857322603464127,1.8161020547785007,
7030311,감자 칩감자전,,,,,-0.2755536437034607,1.7561780504759286,
7030313,두부 참치찌개,,,,,0.14465712010860443,1.8200679132386324,
7030314,호박 잎쌈,,,,,0.18952950835227966,1.826890419879622,
7030317,양파 치즈빵,,,,,-0.28754472732543945,1.7543548970658769,
7030323,고추장찌개,0.9733333333333333,0.02666666666666667,5.0,1.0,0.3397922217845917,1.8497367269386091,1.9466666666666668
7030342,감자 계란샌드위치,,,,,-0.5930782556533813,1.7079008390660508,
7030343,블랙흑임자크림라떼,,,,,-0.6859868764877319,1.6937747872230917,
7030363,오리누룽지백숙,,,,,-0.10781174153089523,1.7816819357456384,
7030368,복숭아절임,,,,,-0.25689250230789185,1.7590153356324114,
7030372,라이스페이퍼가지튀김,,,,,0.22950109839439392,1.832967797286689,
7030379,복숭아통조림,,,,,-0.3442780673503876,1.7457290225752253,
7030384,초고추장,,,,,0.10859168320894241,1.8145844368205297,
7030385,문어 숙회,,,,,-0.28041625022888184,1.75543872799699,
7030386,조개찜,,,,,-0.2896648645401001,1.7540325462663544,
7030387,고구마 말랭이,,,,,-0.3810158967971802,1.7401433139649505,
7030389,샤브샤브소스,,,,,0.26097631454467773,1.8377533654192735,
7030390,반건조우럭찜,,,,,0.3235955238342285,1.8472741417352456,
7030392,아구탕,,,,,-0.14499686658382416,1.7760282192275434,
7030394,열무얼갈이물김치,,,,,-0.19559666514396667,1.7683349032436773,
7030399,열무얼갈이배추겉절이,,,,,0.03361177444458008,1.8031843098046076,
7030403,바지락국,,,,,-0.1499987244606018,1.775267724635718,
7030404,옻닭,,,,,-0.18965476751327515,1.7692383237575429,
7030415,매콤 닭다리살볶음,0.95,0.05,5.0,1.0,0.35428404808044434,1.851940099324465,1.9
7030418,장어구이양념장,,,,,0.17612339556217194,1.8248521220060236,
7030421,아포가토,,,,,-0.6074755191802979,1.7057118442327235,
7030482,오리백숙,,,,,-0.026742741465568542,1.7940078629577263,
7030489,들깨삼계탕,0.98,0.02,5.0,1.0,-0.08417018502950668,1.7852764552830913,1.96
7030507,들기름 두부조림,,,,,0.27899882197380066,1.8404935511199936,
7030528,계란 초밥,,,,,-0.20276489853858948,1.767245027668671,
7030532,호지차라떼,,,,,-0.8024596571922302,1.6760659834140368,
7030537,닭 한마리소스,0.95,0.05,5.0,1.0,0.3125782012939453,1.845599041319622,1.9
7030539,양파김치,,,,,0.16262416541576385,1.822799666343936,
7030540,고추장멸치조림,,,,,0.0429217703640461,1.8045998241436978,
7030548,계란 모닝빵,,,,,-0.23119565844535828,1.7629223460405175,
7030553,문어 초무침,0.97,0.03,5.0,1.0,0.025240052491426468,1.8019114529129319,1.94
7030566,메추리알꽈리고추장조림,,,,,0.2518644332885742,1.836367972913662,
7030583,물만두,,,,,0.21154622733592987,1.8302378951836566,
7030589,콩나물 파절이,,,,,0.20555521547794342,1.8293270072236623,
7030595,찹스테이크,,,,,0.11130286008119583,1.814996650721769,
7030605,닭고기 간장조림,0.97,0.03,5.0,1.0,0.39783260226249695,1.8585613270268804,1.94
7030617,두부 명란짜글이,,,,,0.31598910689353943,1.846117643672112,
7030618,차돌육개장,0.99,0.01,5.0,1.0,0.3022220730781555,1.8440244704912656,1.98
7030620,허니시나몬라떼,,,,,-0.7564547061920166,1.6830606876408976,
7030635,카다이프면,,,,,-0.34071674942970276,1.7462704939814853,
7030647,간장 가지볶음,,,,,0.33321860432624817,1.848737258211397,
7030652,콥샐러드,,,,,-0.24127444624900818,1.7613899427204596,
7030653,채소참치강된장,,,,,0.16632071137428284,1.823361698148746,
7030659,소갈비살양념구이,,,,,0.33253493905067444,1.8486333120862768,
7030671,광어장,,,,,0.002426951425150037,1.7984428937473034,
7030678,메밀전,,,,,-0.04255299270153046,1.7916040340492378,
7030688,에어프라이어닭봉구이,,,,,-0.04311482235789299,1.7915186121068882,
7030701,라이스페이퍼크루아상,,,,,-0.4210421144962311,1.734057630836552,
7030703,밀크폼라떼,,,,,-0.7717066407203674,1.680741746557518,
7030707,오이 비빔국수,0.97,0.03,5.0,1.0,0.4375510513782501,1.8646002162741053,1.94
7030724,새우 계란볶음밥,,,,,0.21999210119247437,1.831522026310405,
7030726,양송이 버섯스프,,,,,0.008153686299920082,1.7993136003943875,
7030727,참치 샌드위치,,,,,0.027807604521512985,1.8023018297451439,
7030737,양배추 달걀전,,,,,0.17026667296886444,1.8239616517112336,
7030757,연어 포케,0.97,0.03,5.0,1.0,-0.00335897970944643,1.797563186757434,1.94
7030761,트리플초코쿠키,,,,,-0.4868912398815155,1.7240457702508212,
7030786,박나물볶음,,,,,0.04688515141606331,1.805202426202704,
7030834,훈제오리구이,,,,,0.10013369470834732,1.8132984637539444,
7030840,오레오크림라떼,,,,,-0.8086888790130615,1.6751188774340735,
7030853,무수분콩나물무침,0.4,0.6,4.0,0.5,0.1882905513048172,1.82670204584795,0.30000000000000004
7030857,튀밥아이스크림,,,,,-0.46945807337760925,1.7266963511292113,
7030859,간장비빔국수,0.985,0.015,5.0,1.0,0.4260975420475006,1.8628587969619141,1.97
7030876,김치 날치알밥,,,,,-0.1462167203426361,1.775842749706168,
7030896,데리야끼닭고기덮밥,,,,,0.16330702602863312,1.822903490126189,
7030897,된장찌개,,,,,0.35118579864501953,1.8514690339727873,
7030903,냉짬뽕,0.95,0.05,5.0,1.0,0.11843294650316238,1.8160807263386167,1.9
7030916,크림라떼,,,,,-0.6176667809486389,1.704162340098533,
7030917,중국 식토마토계란탕,,,,,0.11685742437839508,1.8158411801370444,
7030920,김치 부침개,,,,,-0.3082692623138428,1.7512038885476322,
7030922,방울토마토마리네이드,,,,,-0.08982556313276291,1.784416597892456,
7030931,부추부침개,,,,,-0.13207988440990448,1.777992148497021,
7030934,들깨오리탕,,,,,0.003343189600855112,1.7985822008197179,
7030945,고추장,,,,,-0.11469008773565292,1.7806361353214188,
7030960,호박 새우젓찌개,0.98,0.02,5.0,1.0,-0.0361715629696846,1.792574282088814,1.96
7030961,닭 칼국수,,,,,0.1236710250377655,1.8168771364916554,
7030976,고구마 순들깨볶음,,,,,0.20012733340263367,1.8285017388803726,
7030982,문어 오일파스타,,,,,0.0325046181678772,1.8030159750814947,
7030988,카라멜피넛라떼,,,,,-0.7035176753997803,1.6911093620767899,
7030999,뽈뽀,,,,,0.07193620502948761,1.8090112490964902,
7031022,가지무침,0.98,0.02,5.0,1.0,0.40852439403533936,1.8601869329558132,1.96
7031037,토마토 마리네이드,,,,,0.12940968573093414,1.8177496563690667,
7031055,맛초킹탕수육,,,,,-0.2375786155462265,1.761951865776054,
7031057,미역오이냉국,,,,,0.19329486787319183,1.8274629142652035,
7031061,모닝빵햄버거,,,,,-0.34386423230171204,1.7457919430588094,
7031064,숙주볶음,,,,,0.38601815700531006,1.8567650301418326,
7031104,무깍두기,0.9,0.1,5.0,1.0,0.32225388288497925,1.8470701553943276,1.8
7031119,고추장감자찌개,,,,,-0.034556277096271515,1.7928198740670838,
7031128,콩나물 잡채,0.96,0.04,5.0,1.0,0.14875352382659912,1.8206907403861072,1.92
7031138,얼갈이배추된장국,,,,,-0.012192513793706894,1.7962201148303059,
7031141,두부 계란찜,0.975,0.025,5.0,1.0,0.3436495065689087,1.8503231978639871,1.95
7031147,시금치 팽이버섯숙주대패삼겹살볶음,,,,,0.5247482657432556,1.8778578920378843,
7031175,오이 고추무침,0.975,0.025,5.0,1.0,0.27214619517326355,1.8394516611363134,1.95
7031195,식빵,,,,,-0.5940058827400208,1.7077598003960208,
7031213,맑은오징어무국,,,,,-0.1262480914592743,1.77887882842853,
7031227,오징어볶음,0.95,0.05,5.0,1.0,0.34993600845336914,1.8512790128436225,1.9
7031248,단호박오리찜,0.93,0.07,5.0,1.0,0.2994920611381531,1.8436093928606856,1.86
7031250,얼갈이배추겉절이,,,,,0.013846248388290405,1.8001791113282217,
7031254,약고추장,,,,,-0.016180183738470078,1.795613819829191,
7031255,애호박 가지돼지고기덮밥,0.95,0.05,5.0,1.0,0.48370474576950073,1.8716175358065663,1.9
7031263,아이스고구마라떼,,,,,-0.6318469047546387,1.7020063597145354,
